PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Liu, H.; Zhao, D.; Dai, M.; Zhu, X.; Qu, F.; Umar, A.; Wu, X.								PEDOT decorated CoNi2S4 nanosheets electrode as bifunctional electrocatalyst for enhanced electrocatalysis								Chemical Engineering Journal				428				131183	131183		10.1016/j.cej.2021.131183				2022	2022	Developing stable and highly efficient bifunctional electrocatalyst is very important for sustainable energy conversion technology. However, conventional electrocatalytic materials often show high overpotentials and low chemical activities. Conductive polymers anchored is thought an effective strategy to solve this problem. In this work, we report a kind of novel nanosheet arrays through a facile hydrothermal and subsequent electrodeposition process. The as-obtained CoNi2S4@PEDOT-150 products possess an overpotential of 270 mV for oxygen evolution reaction (OER) at 50 mA cm-2 and 90 mV for hydrogen evolution reaction (HER) at 10 mA cm-2 in 1.0 M KOH electrolyte. In addition, the electrode can be used as both anode and cathode for overall water splitting. It only requires a cell voltage of 1.75 V at 50 mA cm-2, which is superior to previous reports. All rights reserved Elsevier.									2	0	0	0	0	0	2			1873-3212			INSPEC:21891963		
J	You Xu; Wenguang Tu; Bowei Zhang; Shengming Yin; Yizhong Huang; Kraft, M.; Rong Xu								Nickel nanoparticles encapsulated in few-layer nitrogen-doped graphene derived from metal-organic frameworks as efficient bifunctional electrocatalysts for overall water splitting								Advanced Materials				29	11			1605957 (8 pp.)	1605957 (8 pp.)		10.1002/adma.201605957				21 March 2017	2017	We have developed a facile MOF-annealing strategy to fabricate Ni nanoparticles (NPs) encapsulated in few-layer nitrogen-doped graphene (Ni@NC) as a highly efficient bifunctional and non-noble-metal electrocatalyst toward hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) in alkaline condition. We demonstrated that the annealing temperature could influence the final component and structure of the as-prepared Ni@NC materials, which have significant impact on their electrocatalytic performance. Benefiting from the synergistic effect between structure and composition, the optimized Ni@NC-800 exhibits the highest catalytic activity and excellent durability for both HER and OER in alkaline solution. The as-prepared Ni@NC-800 can be further assembled on Ni foam substrate and serve as both anode and cathode for overall-water splitting. The facile preparation, cost-effectiveness, as well as the high activity and excellent durability of the Ni@NC material make it a promising alternative to replace noble-metal-based electrocatalysts for overall water splitting.									0	0	0	0	0	0	0			0935-9648			INSPEC:17229009		
J	Hori, Haruna; Takashima, Mai; Takase, Mai; Ohtani, Bunsho				Takashima, Mai/T-8855-2018	Takashima, Mai/0000-0001-6416-3704			Pristine Bismuth-tungstate Photocatalyst Particles Driving Organics Decomposition through Multielectron Reduction of Oxygen								CHEMISTRY LETTERS				46	9			1376	1378		10.1246/cl.170570				SEP 2017	2017	A comparison of the trends in photocatalytic activities of titanium(IV) oxide and tungsten(VI) oxide powders with or without loaded platinum deposits, in various reaction systems, suggested that pristine bismuth-tungstate particles without any co-catalyst deposits can drive photocatalytic decomposition of organic compounds under aerobic conditions through multi-electron reduction of molecular oxygen.									16	0	0	0	6	0	16			0366-7022	1348-0715		WOS:000408061700027		
J	Zhang, Jie; Chen, Jinwei; Luo, Yan; Chen, Yihan; Luo, Yingjian; Zhang, Chenyang; Xue, Yali; Liu, Honggang; Wang, Gang; Wang, Ruilin								A defect-driven atomically dispersed Fe-N-C electrocatalyst for bifunctional oxygen electrocatalytic activity in Zn-air batteries								JOURNAL OF MATERIALS CHEMISTRY A				9	9			5556	5565		10.1039/d0ta11859a				MAR 7 2021	2021	This work proposes a strategy to synthesize N-doped defective carbon (NDC), followed by trapping the FePc precursor. After pyrolysis, the optimized Fe-N-NDC-1-900 exhibits robust anchoring ability to immobilize atomic Fe species with abundant Fe-N-4 sites, demonstrating excellent electrocatalytic activity in both the oxygen reduction reaction (ORR, E-1/2 = 0.89 V, E-onset = 1.06 V) and oxygen evolution reaction (OER, E-10 = 1.58 V). It also shows outstanding stability and delivers faster kinetics in oxygen electrocatalysis. Furthermore, the bifunctional Fe-N-NDC-1-900 is fabricated for a Zn-air battery, which demonstrates a high open-circuit voltage of 1.479 V, power density of 266 mW cm(-2), specific capacity of 786 mA h g(Zn)(-1), and excellent reversibility with long-term cycling. DFT suggests that the high ORR activity is mainly ascribed to its high electronegativity and small energy barriers, produced by the adjacent pore defects and optimal charge redistribution.									26	2	0	0	1	0	27			2050-7488	2050-7496		WOS:000627067700021		
J	Zhang, Xianwen; Li, Zheng; Ta, Na; Han, Hongxian				zhang, xian/GYA-0290-2022; Han, Hongxian/Q-6054-2016	Han, Hongxian/0000-0002-2522-1817			Unique Properties of RhCrO(x )Cocatalyst Regulating Reactive OxygenSpecies Formation in Photocatalytic Overall Water Splitting								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				10	13			4059	4064		10.1021/acssuschemeng.1c08172				MAR 23 2022	2022	Cocatalysts play important roles in the photo-catalytic overall water splitting (POWS) reaction. Electronparamagnetic resonance (EPR) spin trap experiments were carriedout to study the effects of the RhCrOxcocatalyst on GaN-ZnO inreactive oxygen species (ROS) formation during the POWSreaction. DMPO spin trap studies in aqueous solution suggest thatROS formed during POWS could oxidize DMPO to DMPOXconfirmed by H217O isotope experiments. Further spin trap studiesby DMPO in DMSO, TEMPO, and 4-oxo-TEMP in aqueoussolutions indicate that RhOxcould facilitate both the desiredhydrogen evolution reaction (HER) and undesired reactions ofsuperoxide radicals and singlet oxygen formation. On the contrary,CrOxinhibits formation of these two ROS although it could notpromote the POWS reaction. RhCrOxcompromises the above two effects to be an outstanding cocatalyst for POWS. This worksuggests that regulation of ROS also should be considered for the design and synthesis of a more efficient cocatalyst for POWS									1	0	0	0	0	0	1			2168-0485			WOS:000784567000002		
J	Hu, Hui; Wang, Jiajun; Cui, Bingfeng; Zheng, Xuerong; Lin, Jianguo; Deng, Yida; Han, Xiaopeng					Han, Xiaopeng/0000-0002-7557-7133			Atomically Dispersed Selenium Sites on Nitrogen-Doped Carbon for Efficient Electrocatalytic Oxygen Reduction								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				61	3						10.1002/anie.202114441		DEC 2021		JAN 17 2022	2022	Owing to their unique electronic structure and maximum atom utilization efficiency, single-atom catalysts have received widespread attention and exhibited efficient activity. Herein, we report the preparation of non-metal Se single atoms embedded in nitrogen-doped carbon (NC) via a high-temperature reduction strategy for electrocatalytic oxygen reduction reaction (ORR). Selenium dioxide is reduced to selenium by NC at high temperature and partially anchored to form C-Se-C bond. Impressively, the obtained single-atom catalyst exhibits outstanding ORR activity and stability that even surpasses state-of-the-art noble metal catalysts and many previously reported nanocatalysts. Experimental and theoretical calculations reveal that the Se single atoms can serve as the ORR active sites and contribute to lowering the reaction barrier. Our discoveries demonstrate the promising prospects for utilizing metal-free single-atom-based materials for efficient electrocatalysis.									22	0	0	0	0	0	22			1433-7851	1521-3773		WOS:000725313200001	34806271	
J	Tantraviwat, Doldet; Anuchai, Supanan; Ounnunkad, Kontad; Saipanya, Surin; Aroonyadet, Noppadol; Rujijanagul, Gobwute; Inceesungvorn, Burapat				Saipanya, Surin/AHC-1226-2022; Ounnunkad, Kontad/O-9185-2018; Tantraviwat, Doldet/ABR-7502-2022; Anuchai, Supanan/GWM-5430-2022	Ounnunkad, Kontad/0000-0001-7965-7715; Tantraviwat, Doldet/0000-0001-7102-0883; Inceesungvorn, Burapat/0000-0003-1132-9584; saipanya, surin/0000-0003-2862-984X			Structural properties of tungsten-doped cobalt molybdate and its application in electrochemical oxygen evolution reaction								JOURNAL OF MATERIALS SCIENCE-MATERIALS IN ELECTRONICS				29	15			13103	13111		10.1007/s10854-018-9432-2				AUG 2018	2018	New tungsten-doped CoMoO4 (W-CoMoO4) was successfully synthesized by a simple co-precipitation method and investigated for a possible application in oxygen evolution reaction (OER). The effect of W6+ doping on structure, morphology, and chemical compositions was investigated by X-ray diffraction spectroscopy, scanning electron microscopy, Fourier transform spectroscopy, Brunauer-Emmet-Teller surface area measurement, and X-ray photoelectron spectroscopy. Linear sweep voltammetry indicates that doping CoMoO4 with an optimum W6+ amount of 21 wt% provides higher current density at lower overpotential than other catalysts. Compared to undoped CoMoO4, the 21 wt% W-CoMoO4 also shows a remarkable activity and excellent long-term stability in alkaline media. This superior activity is ascribed to the synergistic effect of increased oxygen vacancy, enhanced surface area, and possibly improved electrical conductivity upon W6+ doping. The significances of this work are that the potential OER application of Co-W-Mo tertiary oxide, which has never been studied before, and the effect of non-3d high-valency metal (W) doping on OER activity enhancement are now being recognized.									14	0	0	0	0	0	14			0957-4522	1573-482X		WOS:000438679000065		
J	Qian, Lihong; Jia, Dongling; Miao, Yuqing					Jia, Dongling/0000-0002-8015-0660; Miao, Yuqing/0000-0002-8330-2666			Nanoporous Microspheres of Co-Zn-S as Catalysts for Oxygen Evolution by Water Splitting and Hydrogen Generation by Ammonia Borane Hydrolysis								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				166	2			F18	F23		10.1149/2.0171902jes				JAN 3 2019	2019	The nanoporous microspheres of Co-Zn-S were synthesized by a solvothermal method. The as-obtained Co-Zn-S microspheres, as a non-noble metal catalyst, exhibited highly electrocatalytic activity for oxygen evolution reaction (OER) in alkaline electrolyte. It showed a low overpotential of only 320 mV to afford a current density of 10 mA cm(-2) and a Tafel slope of 80.43 mV dec(-1). Furthermore, the nanoporous microspheres of Co-Zn-S retained excellent electrocatalytic stability within a period of 36000 s. The catalyst also showed good catalytic performance toward the hydrolysis of ammonia borane to produce around 70 mL of H-2 within the time of 30 minutes at room temperature. The nanoporous microspheres of Co-Zn-S exhibits the potential applications for hydrogen/oxygen production by water splitting or ammonia borane hydrolysis. (C) 2019 The Electrochemical Society.									10	1	0	0	0	0	10			0013-4651	1945-7111		WOS:000454867800002		
J	Fan, Ruo-Yao; Zhou, Ya-Nan; Li, Meng-Xuan; Xie, Jing-Yi; Yu, Wen-Li; Chi, Jing-Qi; Wang, Lei; Yu, Jian-Feng; Chai, Yong-Ming; Dong, Bin				Dong, Bin/E-7510-2012	Dong, Bin/0000-0002-4817-6289			In situ construction of Fe(Co)OOH through ultra-fast electrochemical activation as real catalytic species for enhanced water oxidation								CHEMICAL ENGINEERING JOURNAL				426						131943	10.1016/j.cej.2021.131943		AUG 2021		DEC 15 2021	2021	Oxygen evolution reaction (OER) as the anodic reaction of water splitting is of great significance to the development of hydrogen energy and fuel cell. Although transition metal hydr(oxy)oxides (M-OOH) have satisfactory intrinsic catalytic activity as real catalytic species for OER, their poor dispersion and stability and complicated preparation way seriously limit their subsequent applications. Herein, using a special Co-MOF precursor, a kind of bimetallic hydroxyl oxides (Fe(Co)OOH) has been in situ constructed through a one-step rapid electrochemical activation. Combining electrochemical tests with in situ spectroscopic methods, we demonstrated that the rich electronic CoBDC (Co-2(OH)(2)(C8H4O4)) array structure is conducive to the regulation of electronic structure and the enrichment and transference of OH* species to stabilize M-OOH species and exert bimetal synergistic effect. As expected, Fe(Co)OOH@CoBDC-NF (FCCN) shows the optimal OER performance, with an overpotential of only 241 mV at 100 mA cm(-2), which was nearly 30% lower than reported RuO2. Meanwhile, thanks to the support and dispersion of Co-MOF precursor, its performance can remain after 240 h of ultra-long stability test and large current test under strong alkali condition. In general, this work provides a new design inspiration for ultra-fast synthesis of bimetallic hydroxyl oxides with good dispersion, high activity and long-term stability.									25	2	0	0	1	0	27			1385-8947	1873-3212		WOS:000727784300001		
J	Li, Nancy; Keane, Thomas P.; Veroneau, Samuel S.; Nocera, Daniel G.								Role of electrolyte composition on the acid stability of mixed-metal oxygen evolution catalysts								CHEMICAL COMMUNICATIONS				56	72			10477	10480		10.1039/d0cc03863f				SEP 16 2020	2020	Acid stability in catalysts that promote the oxygen evolution reaction (OER) may be achieved through either the introduction of electrolyte-modulated self-healing processes, or the fixation of OER active sites within stable, conductive oxide matricies. By varying the nature of the electrolyte, pH, buffer concentration, and ionic strength, the contributions of these two effects may be deconvoluted. Furthermore, we find that the nature of the buffer is capable of engendering OER with exceptional acid stability at moderate overpotentials.									9	0	0	0	2	0	9			1359-7345	1364-548X		WOS:000567648500007	32785371	
J	Liu, Xu; Liu, Ruoyu; Qiu, Jiaxing; Cheng, Xu; Li, Guigen								Chemical-Reductant-Free Electrochemical Deuteration Reaction using Deuterium Oxide								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				59	33			13962	13967		10.1002/anie.202005765		JUN 2020		AUG 10 2020	2020	We report a method for the electrochemical deuteration of alpha,beta-unsaturated carbonyl compounds under catalyst- and external-reductant-free conditions, with deuteration rates as high as 99 % and yields up to 91 % in 2 h. The use of graphite felt for both the cathode and the anode was key to ensuring chemoselectivity and high deuterium incorporation under neutral conditions without the need for an external reductant. This method has a number of advantages over previously reported deuteration reactions that use stoichiometric metallic reductants. Mechanistic experiments showed that O-2 evolution at the anode not only eliminates the need for an external reductant but also regulates the pH of the reaction mixture, keeping it approximately neutral.									53	6	0	0	8	0	54			1433-7851	1521-3773		WOS:000537504200001	32394494	
J	Liu, Mengjie; Zheng, Weiran; Ran, Sijia; Boles, Steven T.; Lee, Lawrence Yoon Suk				Zheng, Weiran/K-8301-2014; Boles, Steven T/K-8175-2018; Lee, Lawrence Yoon Suk/O-6950-2019; Lee, Lawrence Yoon Suk/M-7582-2014	Zheng, Weiran/0000-0002-9915-6982; Boles, Steven T/0000-0003-1422-5529; Lee, Lawrence Yoon Suk/0000-0002-6119-4780; Lee, Lawrence Yoon Suk/0000-0002-6119-4780; Liu, Mengjie/0000-0002-7855-8763			Overall Water-Splitting Electrocatalysts Based on 2D CoNi-Metal-Organic Frameworks and Its Derivative								ADVANCED MATERIALS INTERFACES				5	21					1800849	10.1002/admi.201800849				NOV 9 2018	2018	Efficient electrocatalysts composed of non-precious elements are central to the development of overall water-splitting system. Herein, it is demonstrated that 2D CoNi-metal-organic framework (CoNi-MOF) array grown directly on a Cu substrate is a highly efficient and stable electrocatalyst for oxygen evolution reaction with a low overpotential (265 mV at 10 mA cm(-2)) in alkaline medium. With the combination of in situ conducting atomic force microscopy and two-point conductivity measurements, it is revealed that the electron transfer is facilitated along the Z-axis better than the other directions, which can lead to an enhanced catalytic activity. In addition, a simple annealing treatment converts this 2D CoNi-MOF to a hybrid nanoplate array of metallic nitrides on an amorphous carbon network, which catalyzes the hydrogen evolution reaction with a compatible overpotential of 120 mV (at 10 mA cm(-2)) and excellent stability. The overall water splitting using these 2D CoNi-MOF-based catalysts shows a 99% Faradaic efficiency at 1.64 V, suggesting a promising pathway forward for the commercial realization of complete water-splitting systems.									47	1	0	0	4	0	46			2196-7350			WOS:000449562000014		
J	Hirahara, Masanari; Shoji, Akinori; Yagi, Masayuki				Hirahara, Masanari/F-9928-2015	Hirahara, Masanari/0000-0001-7765-9995			Artificial Manganese Center Models for Photosynthetic Oxygen Evolution in Photosystem II								EUROPEAN JOURNAL OF INORGANIC CHEMISTRY					4	SI		595	606		10.1002/ejic.201300683				FEB 2014	2014	Artificial photosynthesis is one of the promising clean-energy-providing systems of the future. Development of an efficient catalyst for water oxidation to evolve O-2 is indispensable for the construction of artificial photosynthetic devices. The photosynthetic oxygen evolving complex (OEC) composed of a tetranuclear manganese cluster serves as an excellent example of an efficient catalyst for water oxidation. Recently, significant progress has been reported in the development of manganese complexes as OEC models. The molecular aspects and activities of these manganese complexes toward water oxidation catalysis were reviewed in terms of homogeneous and heterogeneous catalysis systems. These could provide hints to design an efficient catalyst, as well as a key model reaction to understand the O-2 evolution mechanism in photosynthesis.									42	0	0	0	4	0	42			1434-1948	1099-0682		WOS:000336741600004		
J	Li, Xiao; Yu, Jiayuan; Jia, Jin; Wang, Aizhu; Zhao, Lili; Xiong, Tanli; Liu, Hong; Zhou, Weijia				Liu, Hong/D-7288-2019; Liu, Hong/AAR-8837-2020; Zhou, Weijia/E-5314-2015; Jia, Jin/F-1258-2018	Liu, Hong/0000-0003-1640-9620; Zhou, Weijia/0000-0003-4339-0435; Jia, Jin/0000-0001-8060-5824			Confined distribution of platinum clusters on MoO2 hexagonal nanosheets with oxygen vacancies as a high-efficiency electrocatalyst for hydrogen evolution reaction								NANO ENERGY				62				127	135		10.1016/j.nanoen.2019.05.013				AUG 2019	2019	Cost-effective electrocatalysts for the hydrogen evolution reaction (HER) play an important role in the field of renewable energy. Although enormous efforts have been spent on searching for alternative materials, Pt is still the most efficient HER electrocatalyst. Therefore, minimizing the loading amount of Pt in the electrocatalysts is significant. Herein, a new catalyst, uniformly dispersing Pt clusters on MoO2 nanosheets via oxygen vacancy anchoring Pt clusters on MoO2 NSs by a room-temperature light-reduction method (Pt Cs/MoO2 NSs-L), exhibits superior HER activity. The area current density of 0.5 wt% Pt Cs/MoO2 NSs-L (12.2 mA/cm(2)) is close to that of 20 wt% Pt/C (20 mA/cm(2)), but corresponds to a mass activity (7.43 A/mg) of 0.5 wt% Pt Cs/MoO2 NSs-L, 26.5-fold greater than that of the state-of-the-art commercial 20 wt% Pt/C (0.28 A/mg) at an overpotential of 50 mV vs. RHE. Density function theory (DFT) calculations confirm that the adsorption/desorption performance of H* is significantly improved on Pt and nearby Mo which the Pt is anchoring on the oxygen vacancies of MoO2. The present work demonstrates the feasibility of fabrication efficient HER electrocatalysts via a room-temperature light-reduction method and assistance of reducing with oxygen defects.									94	6	0	0	6	0	94			2211-2855	2211-3282		WOS:000474636100015		
J	Li, Jia; Qian, Xianhao; Peng, Yang; Lin, Jun								Hierarchical structure NiO/CdS for highly performance H-2 evolution								MATERIALS LETTERS				224				82	85		10.1016/j.matlet.2018.04.083				AUG 1 2018	2018	In this study, oxygen vacancy-rich ultrathin 2D nanosheets NiO were assembled onto 1D nanorod CdS by a facile solvothermal method for photocatalytic H-2 evolution. NiO/CdS with a hierarchical structure exhibits an outstanding photocatalytic activity, the H-2 evolution rate of which is as much as 43 mmol/g/h under visible light. According to various characterization results, photocatalytic mechanism about charge transfer process was proposed. Density functional calculations reveal that oxygen vacancies introduce a defect level in the bandgap of NiO, resulting an increased visible light absorption. Furthermore, the formed heterojunction in NiO/CdS efficiently separates the photogenerated holes and electrons, which enhances the photocatalytic activities. Electron spin resonance (ESR) spectrum and X-ray photoelectron spectroscopy (XPS) were carried out to illustrate the existence of oxygen defect. And the mechanism is proposed based on the concentration of Cd2+ ions after photocatalytic reaction. This study paves a new way to design highly efficient heterostructures rationally for photocatalytic H-2 evolution. (C) 2018 Elsevier B.V. All rights reserved.									26	0	0	0	2	0	26			0167-577X	1873-4979		WOS:000432756400021		
J	Tan, Jiankang; Xu, Shenghang; Zhang, Huibin; Cao, Huazhen; Zheng, Guoqu								Preparation of a porous bulk copper ferrite spinel with high performance in the electrolysis of water								ELECTROCHIMICA ACTA				381						138199	10.1016/j.electacta.2021.138199		APR 2021		JUN 10 2021	2021	Copper ferrite spinels (CFOs) show potential application for use in the field of water electrolysis. However, CFOs are prepared using traditional fabrication methods and as a result always exist in powder form, making them difficult to utilise in applications. In this work, a porous bulk CFO material was fabricated via the milling and sintering of metal oxides, which can be used directly as an electrode. This CFO shows excellent oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) activities. The results show that preparing the CFO under an argon (Ar) atmosphere, at high temperature and with a milling pretreatment improves the density of oxygen vacancies (OVs) in the material, thereby enhancing its ability to electrolyse water. The CFO shows high OER and HER performance when sintered at 10 00 degrees C under an Ar atmosphere and milled. In 6 M KOH solution at 10 mA cm(-2), the OER and HER overpotentials of CFO are as low as 290 and 241 mV, with OER and HER Tafel slopes of 75.5 and 114 mV dec(-1). The synthesis route developed in this study is versatile, with the CFO electrode produced exhibiting high performance in water electrolysis. (c) 2021ElsevierLtd. Allrightsreserved.									6	0	0	0	1	0	6			0013-4686	1873-3859		WOS:000641342200003		
P	UMA H; HUI Y Q; SASAKI T								Nanostructure used as catalyst for oxygen evolution reaction, comprises sheet-like main layer laminated in thickness direction, and anions containing carboxylate compound, sulfate compound, and phosphate compound arranged between main layers comprising divalent cation, and trivalent cation					JP2022024484-A	NAT INST MATERIALS SCI																			NOVELTY - Nanostructure comprises a sheet-like main layer laminated in the thickness direction of the side surface and anions arranged between the main layers. The main layer comprises divalent cation of the metal (M1) chosen from cobalt, iron, nickel, manganese, copper, and zinc, and a hydroxide containing a trivalent cation of metal (M2) chosen from cobalt, iron, nickel, manganese, and copper. The hydroxide has a tetrahedral structure in which hydroxide ions are tetracoordinated to at least one selected from the group consisting of the divalent cation and the trivalent cation, and the divalent cation has an octahedral structure in which hydroxide ions are 6-coordinated to at least one of cations and trivalent cations. The anion comprises at least one anion chosen from carboxylate-containing compound (I), sulfate-containing compound (II), and phosphate-containing compound (III). USE - Nanostructure used as catalyst for oxygen evolution reaction (claimed). ADVANTAGE - The nanostructure has excellent turnover frequency. DETAILED DESCRIPTION - Nanostructure comprises a sheet-like main layer laminated in the thickness direction of the side surface and anions arranged between the main layers. The main layer comprises divalent cation of the metal (M1) chosen from cobalt, iron, nickel, manganese, copper, and zinc, and a hydroxide containing a trivalent cation of metal (M2) chosen from cobalt, iron, nickel, manganese, and copper. The hydroxide has a tetrahedral structure in which hydroxide ions are tetracoordinated to at least one selected from the group consisting of the divalent cation and the trivalent cation, and the divalent cation has an octahedral structure in which hydroxide ions are 6-coordinated to at least one of cations and trivalent cations. The anion comprises at least one anion chosen from carboxylate-containing compound of formula (I), sulfate-containing compound of formula (II), and phosphate-containing compound of formula (III).L = single bond or O;andR = 3-30C alkyl.An INDEPENDENT CLAIM is included for manufacture of the nanostructure, which involves reacting solution comprising solvent, a basic compound, at least one anion (I)-(III), a divalent cation of at least one metal chosen from cobalt, iron, nickel, manganese, and copper, and further cation comprising divalent zinc in an inert gas atmosphere to form a precursor, and oxidizing portion of divalent cation to trivalent cation.															0						DIIDW:202250878W		
J	Paetsch, Sebastian; Correia, Jevy, V; Elvers, Benedict J.; Steuer, Mareile; Schulzke, Carola				Schulzke, Carola/AAT-8055-2021	Schulzke, Carola/0000-0002-7530-539X; Elvers, Benedict Josua/0000-0002-4627-6905			Inspired by Nature-Functional Analogues of Molybdenum and Tungsten-Dependent Oxidoreductases								MOLECULES				27	12					3695	10.3390/molecules27123695				JUN 2022	2022	Throughout the previous ten years many scientists took inspiration from natural molybdenum and tungsten-dependent oxidoreductases to build functional active site analogues. These studies not only led to an ever more detailed mechanistic understanding of the biological template, but also paved the way to atypical selectivity and activity, such as catalytic hydrogen evolution. This review is aimed at representing the last decade's progress in the research of and with molybdenum and tungsten functional model compounds. The portrayed systems, organized according to their ability to facilitate typical and artificial enzyme reactions, comprise complexes with non-innocent dithiolene ligands, resembling molybdopterin, as well as entirely non-natural nitrogen, oxygen, and/or sulfur bearing chelating donor ligands. All model compounds receive individual attention, highlighting the specific novelty that each provides for our understanding of the enzymatic mechanisms, such as oxygen atom transfer and proton-coupled electron transfer, or that each presents for exploiting new and useful catalytic capability. Overall, a shift in the application of these model compounds towards uncommon reactions is noted, the latter are comprehensively discussed.									2	0	0	0	0	0	2				1420-3049		WOS:000816144400001	35744820	
J	Wei, Guijuan; Shen, Yongli; Zhao, Xixia; Wang, Ying; Zhang, Weiqing; An, Changhua					An, Changhua/0000-0003-2227-5008			Hexagonal Phase Ni3Fe Nanosheets toward High-Performance Water Splitting by a Room-Temperature Methane Plasma Method								ADVANCED FUNCTIONAL MATERIALS				32	14					2109709	10.1002/adfm.202109709				APR 2022	2022	In addition to tuning the size and shape, exploring highly efficient and cost-effective catalysts with active metastable phase represents an alternative strategy to improve electrocatalytic water splitting performance. However, it still remains a big challenge to synthesize unconventional crystal structures under mild conditions. Herein, a facile CH4 plasma assisted strategy to synthesize hexagonal close-packed (hcp) Ni3Fe/C porous nanosheets by in situ topology reduction of Ni3Fe-LDH nanosheets is successfully developed. Compared with its face-centered cubic phase counterpart (fcc-Ni3Fe/C), the resulting hcp-Ni3Fe/C catalyst exhibits much enhanced activity with overpotentials of 70 and 201 mV at a current density of 10 mA cm(-2) for the hydrogen evolution reaction and oxygen evolution reaction, respectively. Moreover, a small cell voltage of 1.54 V is realized to drive overall water splitting. Theoretical calculations further reveal that hcp-Ni3Fe allows energetically favorable adsorption and dissociation of H2O molecules. This work presents a new strategy for designing advanced metastable phase electrocatalysts with high performance for energy and environmentally relevant reactions.									0	0	0	0	0	0	0			1616-301X	1616-3028		WOS:000781059700003		
J	Kim, Jae-Chan; Kim, Dong-Wan				Kim, Dong-Wan/E-5310-2010	Kim, Dong-Wan/0000-0002-1635-6082; Kim, Jae-Chan/0000-0003-4034-7685			Enhanced hydrogen evolution activities of the hollow surface-oxidized cobalt phosphide nanofiber electrocatalysts in alkaline media								INTERNATIONAL JOURNAL OF ENERGY RESEARCH				46	9			13035	13043		10.1002/er.7973		APR 2022		JUL 2022	2022	For green-hydrogen production through a promising electrolytic water splitting, cobalt phosphide is in the spotlight as one of the new affordable materials to replace currently used noble-metal catalysts. In this study, we fabricate hollow cobalt phosphide (CoP) nanofibers with advanced nanostructure using electrospinning and phosphidation. Due to their unique architecture and oxygen-rich surface characteristics, the novel hollow-structure CoP nanofibers effectively increase hydrogen evolution reaction catalytic activity with the low overpotentials of 91 mV (for acid) and 63 mV (for alkaline). Using in situ Raman spectroscopy, it is confirmed that high-oxygen-containing CoP catalysts could transform the CoOOH phase under alkaline conditions, which offer faster water dissociation kinetics. Furthermore, CoP nanofibers exhibited excellent durability even after 30000th accelerated degradation test cycles and overall water splitting for 40 h.									0	0	0	0	0	0	0			0363-907X	1099-114X		WOS:000783370200001		
J	Meng, Xiangkun; Liao, Kaiming; Dai, Jie; Zou, Xiaohong; She, Sixuan; Zhou, Wei; Ye, Fei; Shao, Zongping				Shao, Zongping/AAY-8177-2020; shao, zongping/B-5250-2013; Liao, Kaiming/AAD-9777-2020; 周嵬/B-1083-2012; Dai, Jie/F-5432-2018	Liao, Kaiming/0000-0002-2249-6698; 周嵬/0000-0003-0322-095X; Dai, Jie/0000-0001-9470-5172; shao, zongping/0000-0002-4538-4218			Ultralong Cycle Life Li-O-2 Battery Enabled by a MOF-Derived Ruthenium-Carbon Composite Catalyst with a Durable Regenerative Surface								ACS APPLIED MATERIALS & INTERFACES				11	22			20091	20097		10.1021/acsami.9b05235				JUN 5 2019	2019	The cycling performance of Li-O-2 batteries (LOBs), which is an important parameter determining the practical use of this advanced energy technology with ultrahigh energy density, is strongly affected by the nature of the oxygen electrocatalyst. As a good oxygen electrode, it should possess good activity for both the oxygen evolution reaction and the oxygen reduction reaction and superior stability under operating conditions. During the past, oxygen electrodes for LOBs were generally fabricated by loading noble metal nanoparticles on the surface of a porous carbon support. However, the nanoparticles could easily lose contact with the carbon support during the reversible liquid-gas-solid reactions that involve lithium ions, oxygen gas, and Li2O2. Herein, we reported a novel Ru-metal-organic framework (MOF)-derived carbon composite, characterized by stereoscopic Ru nanoparticle distribution within the carbon matrix, as an alternative oxygen catalyst of LOBs, enabling superior operational stability and favorable activity. More specifically, the battery demonstrated stable charge-discharge cycling for up to 800 times (similar to 107 days) at a current density of 500 mA g(-1) with low discharge/charge overpotentials (similar to 0.2/0.7 V vs Li). A mechanism of regenerative surface was further proposed to explain the excellent cycling stability of the LOBs through the use of the Ru-MOF-C catalyst. These encouraging results imply an accessible solution to address issues related to the oxygen catalyst for the realization of practical LOBs.									35	4	0	0	1	0	36			1944-8244	1944-8252		WOS:000470938500045	31090392	
