PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Inamdar, Akbar I.; Chavan, Harish S.; Kim, Hyungsang; Im, Hyunsik				Inamdar, Akbar I./ABE-6465-2021				Mesoporous Ni-PANI composite electrode for electrochromic energy storage applications								SOLAR ENERGY MATERIALS AND SOLAR CELLS				201						110121	10.1016/j.solmat.2019.110121				OCT 2019	2019	Nanostructured mesoporous Ni-PANI thin film electrodes are fabricated on indium-doped tin oxide (ITO) conducting glass substrates using a pulse potential electro-polymerization technique. The Ni-PANI film is amorphous in nature and exhibits a mesoporous cauliflower like morphology. The multifunctional characteristics of Ni-PANI as an electrode for a smart supercapacitor are investigated using electrochemical and optical techniques in 0.5 M LiClO4 +PC electrolyte. It is dark blue when it is charged at 0.7 V (vs SCE), and it is transparent when it is discharged at -0.7 V (vs SCE). Moreover, it can exhibit other colours like sky blue and parrot green in intermediate states. Specific discharge capacitance of 543 Fg(-1) and 267 Fg(-1) at a current density of 1 Ag-1 is obtained for Ni-PANI and pure PANI respectively. The observed colouration efficiency is 45.9 cm(2)C(-1) for Ni-PANI and 35.1 cm(2)C(-1) for pure PANI at a wavelength of 630 nm. An outstanding optical modulation of 55.6% with a capacity retention of 90% after 5000 cycles is obtained for Ni-PANI electrode. The robust synthesis of Ni-PANI electrodes with efficient smart supercapacitor activity can be used as alternative materials in smart energy storage devices.									31	1	0	0	1	0	32			0927-0248	1879-3398		WOS:000487572500040		
J	Choi, BG; Wasserburg, GJ; Huss, GR					Huss, Gary/0000-0003-4281-7839			Circumstellar hibonite and corundum and nucleosynthesis in asymptotic giant branch stars								ASTROPHYSICAL JOURNAL				522	2			L133	L136		10.1086/312239				SEP 10 1999	1999	We report the discovery of two hibonite grains (CaAl12O19) whose isotopic compositions show that they formed in the winds of red giant and asymptotic giant branch (AGB) stars. While hibonite is the second major phase (after corundum, Al2O3) expected to condense from stellar ejecta with C/O < 1, it has not previously been found. One circumstellar hibonite grain is highly enriched in O-17 and slightly depleted in O-18 relative to the solar composition and has large excesses in Mg-26 and K-41, decay products of Al-26 and Ca-41. The inferred initial values (Al-26/Al-27)(0) approximate to 5 x 10(-3) and (Ca-41/Ca-40)(o) approximate to 1.5 x 10(-4) of this grain are consistent with models of nucleosynthesis in an AGB star. The other hibonite is enriched in O-17, strongly depleted in O-18, shows no evidence of Ca-41 and formed with (Al-26/Al-27)(0) approximate to 2 x 10(-2). The low O-18/O-16 and very high (Al-26/Al-27)(0) may indicate substantial proton exposure during cool bottom processing in a law-mass parent star. The low upper limit on Ca-41/Ca-40 (less than or equal to 3.2 x 10(-5)) implies that little or no He-shell material had been dredged into the envelope when this grain formed. We also report isotopic compositions for 12 new circumstellar corundum grains. The compositions of 11 of these grains are consistent with current models for red giant and AGB stars. One corundum grain has extremely high O-17/O-16 and near-solar O-18/O-16 and may have formed in a star that was initially enriched in O-17 and O-18.									89	0	0	0	0	0	89			0004-637X	1538-4357		WOS:000082360400014		
J	Han, Yidong; Wu, Jie; Li, Yi; Gu, Xiaoqing; He, Tiwei; Zhao, Yu; Huang, Hui; Liu, Yang; Kang, Zhenhui				Li, Yang/GWM-7879-2022; Kang, Zhenhui/CAE-9105-2022; Liu, Yang/F-3123-2014				Carbon dots enhance the interface electron transfer and photoelectrochemical kinetics in TiO2 photoanode								APPLIED CATALYSIS B-ENVIRONMENTAL				304						120983	10.1016/j.apcatb.2021.120983				MAY 2022	2022	Photoelectrochemical (PEC) water splitting is one of the most promising strategies to turn solar energy into chemical fuels. The low efficiency of photo-generated charge separation caused by fast electron-hole recombination is regarded as a challenge that hinders the further improvement of TiO2 photoanode performance in PEC cells. Here, the nitrogen-doped carbon dots (N-CDs) anchored TiO2 photoanodes were fabricated by one-step hydrothermal method. The in-situ transient photovoltage (TPV) technology shows that electron-trap effect is formed in TiO2 photoanode due to the existence of N-CDs. Meanwhile, the enhancement of photo-generated charge separation efficiency was proven as the charge extraction of TiO2 is promoted by similar to 160% after anchoring N-CDs. Besides, N-CDs increase the conductivity of TiO2 photoanode and promote the efficiency of photo-generated charge transfer. In addition, the impedance of TiO2 photoanode and its interface are reduced by similar to 34% and similar to 66%, respectively. Under AM 1.5G light intensity and 1.23 V vs. RHE, the highest photocurrent densities of TiO2/N-CDs (TNCD-15 mg) is 3.09 mA cm(-2) in 1.0 M NaOH, which is similar to 3.22 times as high as that of the primitive TiO2. This work explains the mechanism of anchoring N-CDs to improve PEC performance through in-situ characterization, which provides a new idea for PEC material design to achieve higher PEC performances.									8	0	0	0	0	0	8			0926-3373	1873-3883		WOS:000788058900003		
J	Huang, Yu-Cheng; Arul, K. Thanigai; Chen, Chi-Liang; Chen, Jeng-Lung; Chen, Jie; Shen, Shaohua; Lu, Ying-Ru; Kuo, Chun-Hong; Dong, Chung-Li; Chou, Wu-Ching				郭Kuo, 俊宏Chun-Hong/D-8902-2015; , Manikandan/K-8746-2012	郭Kuo, 俊宏Chun-Hong/0000-0001-6633-8985; , Manikandan/0000-0002-3307-5776; Chen, Chi-Liang/0000-0001-8509-0655			Electronic structures associated with enhanced photocatalytic activity in nanogap-engineered g-C3N4/Ag@SiO2 hybrid nanostructures								APPLIED SURFACE SCIENCE				514						145907	10.1016/j.apsusc.2020.145907				JUN 1 2020	2020	Graphitic carbon nitride (g-C3N4) has attracted considerable attention with regard to its use in photocatalytic solar hydrogen production by the splitting of water. High charge carrier recombination critically limits the photocatalytic activity of g-C3N4. Plasmonic metal nanoparticles that can generate localized surface plasmon resonance (LSPR) have been suggested to enhance the harvesting of visible light and to improve water splitting efficiency. However, direct contact between metal nanoparticles and g-C3N4 reduces the hydrogen generation efficiency owing to energy loss by Forster resonance energy transfer (FRET), which competes with plasmon resonance energy transfer (PRET). Decorating g-C3N4 with Ag@SiO2 core-shell plasmonic nanoparticles increases its photocatalytic ability. Tuning the size of the SiO2 nanogap can optimize the photocatalytic performance of g-C3N4/Ag@SiO2, which involves a trade-off between PRET and FRET. X-ray absorption spectroscopy (XAS) is utilized to investigate the electronic structure of g-C3N4 and its modulation with Ag@SiO2. In situ XAS reveals the dynamics of the charge carriers under solar illumination. Analytic results suggest charge redistribution, shifting of the conduction band, modification of the unoccupied states, and consequent improvement in photocatalytic activity by solar illumination. This work sheds light on the effect of LSPR on this photocatalyst with reference to its electronic structure.					3rd International Conference on Applied Surface Science (ICASS)3rd International Conference on Applied Surface Science (ICASS)	JUN 17-19, 2019JUN 17-19, 2019		Pisa, ITALYPisa, ITALY	4	0	0	0	0	0	4			0169-4332	1873-5584		WOS:000523185200030		
J	Huang, Jian-Feng; Liu, Jun-Min; Xiao, Li-Min; Zhong, Yu-Hui; Liu, Liang; Qin, Su; Guo, Jing; Su, Cheng-Yong				Su, Cheng-Yong/C-6597-2008; Liu, Jun-Min/O-6042-2016	Su, Cheng-Yong/0000-0003-3604-7858; Liu, Jun-Min/0000-0002-9876-0715; Guo, Jing/0000-0002-5299-054X			Facile synthesis of porous hybrid materials based on Calix-3 dye and TiO2 for high photocatalytic water splitting performance with excellent stability								JOURNAL OF MATERIALS CHEMISTRY A				7	7			2993	2999		10.1039/c8ta10633a				FEB 21 2019	2019	A highly robust hybrid material consisting of calixarene dye Calix-3 linked covalently to titanium dioxide, denoted as Calix-3-TiO2, is synthesized by a facile sol-gel method for the first time. The material not only has a micro/mesoporous structure and a large surface area, but also owns two clear band gaps: a narrow 1.7 eV and a wide 3.1 eV band gap, which can be ascribed to Calix-3 and Gel-TiO2, respectively. When Pt nanoparticles as co-catalysts are introduced onto the hybrid, the optimized Pt/Calix-3-TiO2 catalyst exhibits high hydrogen production activity (2444 mmol g(-1) h(-1) based on Pt mass) and performs with excellent stability even after recycling 10 times (a turnover number of 24 920 after 50 h), which is superior to that of the analogous sensitized Pt/Gel-TiO2/Calix-3 system and represents one of the highest among those reported heterogeneous catalytic systems under visible-light. The enhancement in efficiency and stability could be attributed to the more stable Ti-O-Calix-3 linkage and more efficient electron transfer between Calix-3 and TiO2. The micro/mesoporous TiO2 in the hybrid protects the dye, facilitates reactant/product transfer, and works as an electron transporting mediator and a reservoir simultaneously. The current study offers an inspiration for the design and application of new multi-functional organic-inorganic hybrid systems in efficient photocatalysis.									22	2	0	0	3	0	22			2050-7488	2050-7496		WOS:000458682100004		
J	Pena, B.; Owen, G. Rh; Dettelbach, K. E.; Berlinguette, C. P.					Owen, Gethin/0000-0002-8419-5508			Spin-coated epoxy resin embedding technique enables facile SEM/FIB thickness determination of porous metal oxide ultra-thin films								JOURNAL OF MICROSCOPY				270	3			302	308		10.1111/jmi.12683				JUN 2018	2018	A facile nonsubjective method was designed to measure porous nonconductive iron oxide film thickness using a combination of a focused ion beam (FIB) and scanning electron microscopy. Iron oxide films are inherently nonconductive and porous, therefore the objective of this investigation was to optimize a methodology that would increase the conductivity of the film to facilitate high resolution imaging with a scanning electron microscopy and to preserve the porous nature of the film that could potentially be damaged by the energy of the FIB. Sputter coating the sample with a thin layer of iridium before creating the cross section with the FIB decreased sample charging and drifting, but differentiating the iron layer from the iridium coating with backscattered electron imaging was not definitive, making accurate assumptions of the delineation between the two metals difficult. Moreover, the porous nature of the film was lost due to beam damage following the FIB process. A thin layer plastication technique was therefore used to embed the porous film in epoxy resin that would provide support for the film during the FIB process. However, the thickness of the resin created using conventional thin layer plastication processing varied across the sample, making the measuring process only possible in areas where the resin layer was at its thinnest. Such variation required navigating the area for ideal milling areas, which increased the subjectivity of the process. We present a method to create uniform thin resin layers, of controlled thickness, that are ideal for quantifying the thickness of porous nonconductive films with FIB/scanning electron microscopy.									2	0	0	0	0	0	2			0022-2720	1365-2818		WOS:000433583200004	29369353	
J	Gliniak, Jacek; Lin, Jia-Hoa; Chen, Yi-Ting; Li, Chuen-Ru; Jokar, Efat; Chang, Chin-Hao; Peng, Chun-Sheng; Lin, Jui-Nien; Lien, Wan-Hsiang; Tsai, Hui-Min; Wu, Tung-Kung					Jokar, Efat/0000-0002-4699-8668			Sulfur-Doped Graphene Oxide Quantum Dots as Photocatalysts for Hydrogen Generation in the Aqueous Phase								CHEMSUSCHEM				10	16			3260	3267		10.1002/cssc.201700910				AUG 24 2017	2017	Sulfur-doped graphene oxide quantum dots (S-GOQDs) were synthesized and investigated for efficient photocatalytic hydrogen generation application. The UV/Vis, FTIR, and photoluminescence spectra of the synthesized S-GOQDs exhibit three absorption bands at 333, 395, and 524 nm, characteristic of C=S and C=S stretching vibration signals at 1075 and 690 cm(-1), and two excitation-wavelength-independent emission signals with maxima at 451 and 520 nm, respectively, confirming the successful doping of S atom into the GOQDs. Electronic structural analysis suggested that the S-GOQDs exhibit conduction band minimum (CBM) and valence band maximum (VBM) levels suitable for water splitting. Under direct sunlight irradiation, an initial rate of 18166 mu molh(-1) g(-1) in pure water and 30519 mu molh(-1) g(-1) in 80% ethanol aqueous solution were obtained. Therefore, metal-free and inexpensive S-GOQDs hold great potential in the development of sustainable and environmentally friendly photocatalysts for efficient hydrogen generation from water splitting.									30	0	0	0	1	0	30			1864-5631	1864-564X		WOS:000408193000012	28656618	
J	Zaharieva, I.; Gonzalez-Flores, D.; Asfari, B.; Pasquini, C.; Mohammadi, M. R.; Klingan, K.; Zizak, I.; Loos, S.; Chernev, P.; Dau, H.				Zizak, Ivo/A-4661-2010; Klingan, Katharina/A-8165-2018; Mohammadi, MohammadReza/A-2863-2019; Chernev, Petko/F-9964-2018; Zaharieva, Ivelina S/H-6119-2012; Klingan, Katharina/O-9450-2019	Zizak, Ivo/0000-0002-5959-0995; Klingan, Katharina/0000-0003-2357-2397; Chernev, Petko/0000-0002-2836-838X; Zaharieva, Ivelina S/0000-0002-4745-5307; Klingan, Katharina/0000-0003-2357-2397; Dau, Holger/0000-0001-6482-7494; Mohammadi, Mohammad Reza/0000-0002-9459-7615; Gonzalez-Flores, Diego/0000-0002-0403-2494			Water oxidation catalysis - role of redox and structural dynamics in biological photosynthesis and inorganic manganese oxides								ENERGY & ENVIRONMENTAL SCIENCE				9	7			2433	2443		10.1039/c6ee01222a				2016	2016	Water oxidation is pivotal in biological photosynthesis, where it is catalyzed by a protein-bound metal complex with a Mn4Ca-oxide core; related synthetic catalysts may become key components in non-fossil fuel technologies. Going beyond characterization of the catalyst resting state, we compare redox and structural dynamics of three representative birnessite-type Mn(Ca) oxides (catalytically active versus inactive; with/without calcium) and the biological catalyst. In the synthetic oxides, Mn oxidation was induced by increasingly positive electrode potentials and monitored by electrochemical freeze-quench and novel timeresolved in situ experiments involving detection of X-ray absorption and UV-vis transients, complemented by electrochemical impedance spectroscopy. A minority fraction of Mn(III) ions present at catalytic potentials is found to be functionally crucial; calcium ions are inessential but tune redox properties. Redoxstate changes of the water-oxidizing Mn oxide are similarly fast as observed in the biological catalyst (<10 ms), but 10-100 times slower in the catalytically inactive oxide. Surprisingly similar redox dynamics of biological catalyst and water-oxidizing Mn(Ca) oxides suggest that in both catalysts, rather than direct oxidation of bound water species, oxidation equivalents are accumulated before onset of the multielectron O-O bond formation chemistry in Mn(III)-Mn(IV) oxidation steps coupled to changes in the oxo-bridging between metal ions. Aside from the ability of the bulk oxide to undergo Mn oxidation-state changes, we identify two further, likely interrelated prerequisites for catalytic activity of the synthetic oxides: (i) the presence of Mn(III) ions at catalytic potentials preventing formation of an inert all-Mn(IV) oxide and (ii) fast rates of redox-state changes approaching the millisecond time domain.									79	1	0	0	11	0	79			1754-5692	1754-5706		WOS:000382749700027		
J	Gaillard, Nicolas; Williams-Jones, Anthony E.; Clark, James R.; Lypaczewski, Philip; Salvi, Stefano; Perrouty, Stephane; Piette-Lauziere, Nicolas; Guilmette, Carl; Linnen, Robert L.				Linnen, Robert L/Q-4191-2017; Salvi, Stefano/U-6231-2017	Linnen, Robert L/0000-0002-0631-8429; Salvi, Stefano/0000-0003-4962-0668; Perrouty, Stephane/0000-0002-0887-0719; Guilmette, Carl/0000-0001-7196-522X			Mica composition as a vector to gold mineralization: Deciphering hydrothermal and metamorphic effects in the Malartic district, Quebec								ORE GEOLOGY REVIEWS				95				789	820		10.1016/j.oregeorev.2018.02.009				APR 2018	2018	Canadian Malartic, with a total endowment of 16.3 Moz Au, is an important example of a large-tonnage, lowgrade Archean gold deposit (current reserves of 204 Mt @ 1.08g/tAu). It is located in the southern Superior Province in contact with, and immediately south of the east-west trending Cadillac-Larder Lake fault zone, which delineates the boundary between the Pontiac and Abitibi subprovinces. The deposit is hosted by Pontiac Group metaturbidites, Piche Group mafic-ultramafic metavolcanics and by porphyritic quartz monzodiorite to granodiorite that intruded these lithologies. The metamorphic grade increases southward from upper greenschist facies, which characterizes the immediate metamorphic environment of the Canadian Malartic deposit, to midamphibolite facies; the garnet isograd is crossed 1.5 km south of the deposit, and the staurolite isograd about one kilometer further south. Textural, structural and geochronological observations are consistent with a syn-kinematic (D-2), early- to syn-peak metamorphic (M-2) timing for the main ore-forming event.Mineralization in the metasedimentary rocks and porphyritic intrusions consists of disseminated native gold and minor gold-tellurides within stockworks of quartz-biotite-microcline-carbonate +/- pyrite veinlets (v2) and associated pervasive microcline-albite-biotite +/- (white mica)-carbonate-pyrite alteration. A zonal distribution of alteration is centered on structures that acted as preferential pathways for the hydrothermal fluids (e.g., Sladen Fault, NW-SE deformation zones). In the metasedimentary rocks, the proximal potassic alteration zone is dominated by microcline-albite +/- quartz with variable proportions of phlogopite (+/- white mica), carbonate minerals (calcite-ankerite +/- Fe-dolomite), quartz, pyrite and rutile. It grades outwards into a distal potassic-sericitic alteration zone characterized by relatively abundant Mg-rich biotite and phengitic white mica, as well as microcline, albite, quartz, calcite, pyrite and rutile. The zonal distribution of alteration features was due in part to a decrease in the total activity of sulfur species (?aS) and oxygen fugacity (fO(2)) away from the main hydrothermal corridors, which is manifested by systematic changes in Fe-sulfide and (Fe-Ti)-oxide mineralogy.The effects of sulfidation (?aS), oxidation (fO(2)) as well as K+, Fe2+ and H+ activity on biotite and white mica compositions were assessed from silicate-oxide-sulfide equilibria. Increasing ?aS-fO(2) conditions proximal to the hydrothermal fluid pathways caused pyrite to be stabilized over biotite, and iron sequestration in the sulfide phase in turn promoted the stability of magnesian biotite. Increasing sulfur metasomatism towards the hydrothermal centers was associated with systematic increases in biotite Mg# [Mg/(Fe-total + Mg)] and fluorine concentration, in agreement with the Fe-F avoidance principle. Alteration was also associated with a decrease in Al in biotite and white mica, coincident with increases in Si and Fe + Mg concentrations. These compositional trends were controlled by a Tschermak exchange reaction and are consistent with a gradual decrease in aK(+) and/or pH upon progressive rock-buffering of a mildly alkaline, potassium-rich ore-forming fluid.Multicomponent phase equilibria (pseudosections), constrained for specified bulk rock compositions typical of non-mineralized Pontiac Group metasedimentary rocks, are used to model the expected composition of mica solid solutions under varying metamorphic P-T conditions. The thermodynamic modelling of biotite and white mica compositions suggests that the district-scale compositional trends documented for biotite and white mica along the metaraorphic gradient, including the progression of the Tschermak substitution towards more aluminous compositions southwards, were likely the product of increasing metamorphic P-T conditions, rather than a distal effect of hydrothermal alteration.Mica mineral chemistry is clearly a sensitive indicator of hydrothermal and metamorphic processes at Canadian Malartic. Our results show that biotite and white mica compositions provide valuable tools that can be used to define hydrothermal fluid pathways in and around the deposit. These factors should be particularly useful for mapping the zonation of alteration features that characterize the footprint of major gold deposits in metamorphic terranes where micas typically display a spatial distribution ideal for defining mineral-chemical vectors to ore.									31	1	0	0	0	0	31			0169-1368	1872-7360		WOS:000432760500044		
J	Wang, Ji-Chao; Hou, Yuxia; Feng, Fu-Dong; Wang, Wen-Xia; Shi, Weina; Zhang, Wanqing; Li, Yu; Lou, Huihui; Cui, Cheng-Xing				Wang, Ji-Chao/C-3088-2018	Wang, Ji-Chao/0000-0003-0426-5201			A recyclable molten-salt synthesis of B and K co-doped g-C3N4 for photocatalysis of overall water vapor splitting								APPLIED SURFACE SCIENCE				537						148014	10.1016/j.apsusc.2020.148014				JAN 30 2021	2021	Photocatalytic overall water splitting is one of the green and efficient energy technologies. Due to difficult release of O-2 from photocatalysts, the simultaneous generation of H-2 and O-2 is a critical challenge for water splitting. B and K co-doped g-C3N4 (B/K-g-C3N4) catalyst was synthesized by the recyclable molten-salt method in this study. Compared with the K doped and pristine g-C3N4 samples, B/K-g-C3N4 exhibited the highest photocatalytic activity for water vapor splitting under visible light illumination. The yield ratio of H-2 and O-2 reached approximately 2:1, and the corresponding rates were 1.18 and 0.58 mu mol/h after 24 h of illumination. The B/K-g-C3N4 sample demonstrated good photocatalytic stability after 9 cycles. Additionally, the co-doped g-C3N4 catalyst, obtained from the repeatedly recyclable salts, still exhibited equivalent photocatalytic activity. Based on the built structure model with g-C3N4, the HOMO and LUMO distributions were changed by B and K co-doping, leading to improved separation of photoinduced carriers. The photocatalytic mechanism for water splitting over g-C3N4 semiconductor was speculated.									17	3	0	0	0	0	17			0169-4332	1873-5584		WOS:000582798700096		
J	Guo, Quanhui; Zhao, Jingjing; Yang, Yang; Huang, Jielin; Tang, Yanting; Zhang, Xilan; Li, Zhonghua; Yu, Xin; Shen, Jun; Zhao, Junwei					Huang, Jielin/0000-0002-6252-1798			Mesocrystalline Ta3N5 superstructures with long-lived charges for improved visible light photocatalytic hydrogen production								JOURNAL OF COLLOID AND INTERFACE SCIENCE				560				359	368		10.1016/j.jcis.2019.09.123				FEB 15 2020	2020	Highly ordered mesocrystalline semiconductors often indicate tremendous prospects in the clean energy production and environmental photocatalysis mainly because of their unique superstructure for efficient charge transport pathways and long-lived charges. Here, superstructure Ta3N5 mesocrystals with the high-energy surface {2 0 0} planes exposed were the first time to be successfully fabricated by topological transformation of Ta2O5 mesocrystals. The prepared Ta3N5 mesocrystals showed enhanced visible-light photocatalytic hydrogen production activity of 98.67 mu mol g(-1) for 180 min irradiation, which was approximately 5.28 times that of comm-Ta3N5 prepared with commercial Ta2O5 as the starting material, mainly due to the formation of long-distance electron conduction pathways and long-lived charges. The detailed electronic band structures of the prepared Ta3N5 mesocrystals were also investigated by electrochemical method. Finally, possible visible-light photocatalytic mechanisms of Ta3N5 mesocrystals for enhanced hydrogen production was also proposed in detail. Current work also indicates that tantalum-based mesocrystals show great potential to enhance the charge separation for efficient photocatalytic water splitting. (C) 2019 Elsevier Inc. All rights reserved.									29	0	0	0	4	0	29			0021-9797	1095-7103		WOS:000504130200038	31635883	
J	Tang, Guogang; Zhang, Feixia; Huo, Pengwei; Zulfiqarc, Syed; Xu, Jing; Yan, Yongshen; Tang, Hua				Zulfiqar, Syed/AAR-2955-2021				Constructing novel visible-light-driven ternary photocatalyst of AgBr nanoparticles decorated 2D/2D heterojunction of g-C3N4/BiOBr nanosheets with remarkably enhanced photocatalytic activity for water-treatment								CERAMICS INTERNATIONAL				45	15			19197	19205		10.1016/j.ceramint.2019.06.167				OCT 15 2019	2019	A novel ternary system AgBr@g-C3N4/BiOBr (AB@GCN/BOB) of sheet-like g-C3N4/BiOBr (GCN/BOB) architecture loaded with AgBr nanoparticles were first fabricated by an effective combination of hydrothermal and in situ ion-exchange methods. The prepared samples were investigated by various characterization techniques including XRD, FTIR spectra, SEM-EDS, XPS, DRS, PL spectra and photocurrent measurements. Subsequently, photodegradation experiment for the resultant samples was carried out using Rhodamine B (RhB) and tetracycline hydrochloride (TC) as organismas targeted pollutants under visible-light irradiation, indicates that AB@GCN/BOB ternary photocatalytic system exhibits greater photocatalytic activity than g-C3N4 (GCN), BiOBr, and GCN/BOB catalysts. Moreover, the highly enhanced activity was accredited to improved optical absorption and higher efficiency of separation/transfer of photoinduced h(+)/e(-) of AB@GCN/BOB system. Furthermore, the possible visible-light-responsive degradation mechanism of AB@GCN/BOB is discussed in detail, indicating superoxide radicals (center dot O-2(-)), photoinduced holes (h(+)) as the major active species during the photodegradation process.									32	0	0	0	7	0	32			0272-8842	1873-3956		WOS:000483454200127		
J	Ahmed, Nashaat; Ramadan, Mohamed; El Rouby, Waleed M. A.; Farghali, Ahmed A.; Allam, Nageh K.				Allam, Nageh/AAC-7756-2020; Allam, Nageh/O-8110-2019; Rouby, Waleed M. A. El/R-5076-2018; Ahmed, Nashaat/AAD-6289-2022; Allam, Nageh K/A-1294-2008	Allam, Nageh/0000-0001-9458-3507; Rouby, Waleed M. A. El/0000-0003-0754-7562; Ahmed, Nashaat/0000-0002-4251-2309; Allam, Nageh K/0000-0001-9458-3507; ramadan, mohamed/0000-0002-6155-3413			Non-precious co-catalysts boost the performance of TiO2 hierarchical hollow mesoporous spheres in solar fuel cells								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				43	46			21219	21230		10.1016/j.ijhydene.2018.10.012				NOV 15 2018	2018	A main challenge hindering the development of efficient solar fuel cell systems is the identification of robust, cost-effective, and abundant catalysts. Herein, we demonstrate the ability to synthesize photoactive, relatively cheap and abundant catalyst for the solar-assisted water splitting. The proposed catalyst is a composite of Co-Cu/graphene immobilized on hierarchical hollow mesoporous Titania. Diffuse Reflectance analysis showed visible light absorption for (Co-Cu) (2%)-TiO2/RGO with an estimated band gap of 2.41 eV, as compared to 3.13 eV for Titania. Photoluminescence spectra showed a significant decreasing in recombination rate of photogenerated electron-hole pair for (Co-Cu) (2%)-TiO2/RGO nanocomposites. Upon their use as photoanodes in solar fuel cells, the fabricated nanocomposites show 14-fold increase in photocurrent density compared to Titania. This enhancement was confirmed via the measurement of electron and phonon life times. The results attained in this study demonstrate a step toward using non-precious co-catalysts to boost the performance of photocatalysts in solar fuel cells. (C) 2018 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									36	0	0	0	3	0	36			0360-3199	1879-3487		WOS:000450377300004		
J	Hsieh, Wei-Yu; Sung, Tzu-Ying; Wang, Hsin-Tzu; Hsieh, Ming-Hsiun								Functional Evidence for the Critical Amino-Terminal Conserved Domain and Key Amino Acids of Arabidopsis 4-HYDROXY-3-METHYLBUT-2-ENYL DIPHOSPHATE REDUCTASE								PLANT PHYSIOLOGY				166	1			57	69		10.1104/pp.114.243642				SEP 2014	2014	The plant 4-HYDROXY-3-METHYLBUT-2-ENYL DIPHOSPHATE REDUCTASE (HDR) catalyzes the last step of the methylerythritol phosphate pathway to synthesize isopentenyl diphosphate and its allyl isomer dimethylallyl diphosphate, which are common precursors for the synthesis of plastid isoprenoids. The Arabidopsis (Arabidopsis thaliana) genomic HDR transgene-induced gene-silencing lines are albino, variegated, or pale green, confirming that HDR is essential for plants. We used Escherichia coli isoprenoid synthesis H (Protein Data Bank code 3F7T) as a template for homology modeling to identify key amino acids of Arabidopsis HDR. The predicted model reveals that cysteine (Cys)-122, Cys-213, and Cys-350 are involved in iron-sulfur cluster formation and that histidine (His)-152, His-241, glutamate (Glu)-242, Glu-243, threonine (Thr)-244, Thr-312, serine-379, and asparagine-381 are related to substrate binding or catalysis. Glu-242 and Thr-244 are conserved only in cyanobacteria, green algae, and land plants, whereas the other key amino acids are absolutely conserved from bacteria to plants. We used site-directed mutagenesis and complementation assay to confirm that these amino acids, except His-152 and His-241, were critical for Arabidopsis HDR function. Furthermore, the Arabidopsis HDR contains an extra amino-terminal domain following the transit peptide that is highly conserved from cyanobacteria, and green algae to land plants but not existing in the other bacteria. We demonstrated that the amino-terminal conserved domain was essential for Arabidopsis and cyanobacterial HDR function. Further analysis of conserved amino acids in the amino-terminal conserved domain revealed that the tyrosine-72 residue was critical for Arabidopsis HDR. These results suggest that the structure and reaction mechanism of HDR evolution have become specific for oxygen-evolving photosynthesis organisms and that HDR probably evolved independently in cyanobacteria versus other prokaryotes.									8	1	0	0	6	0	8			0032-0889	1532-2548		WOS:000341653900006	25037211	
J	Zhang, Chenyi; Du, Xiaoqiang; Zhang, Xiaoshuang								Controlled synthesis of NixP-Co2P hybrid materials as robust overall water splitting electrocatalyst								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				47	32			14515	14527		10.1016/j.ijhydene.2022.02.189				APR 15 2022	2022	Environmentally friendly overall water splitting electrocatalysts can be exploited through construction of efficient heterogeneous interfaces. Flexible preparation of lattice-matching Ni2P-Co2P heterointerfaces is exploited to promote electrochemical activity for overall water splitting because of the outstanding electrical conductivity of Co2P and admirable durability of Ni2P. Density functional theory calculations demonstrate that construction of lattice-matching Ni2P-Co2P heterogeneous interfaces and the regulation of density of states between the heterogeneous interfaces can effectively optimize the water adsorption energy. Hence, a series of NixP-Co2P hybrid materials were in site grown on nickel foam through hydrothermal synthesis and phosphorization approach. What is noteworthy is that the Ni2P-Co-2 P-0.5//Ni2P-Co2P-1 electrode couple presents superior electrochemical performance with only 1.60 V cell voltage to obtain a current density of 10 mA cm(-2) under alkaline condition. In addition, the Ni2P-Co2P-0.5//Ni2P-Co2P-1 electrode couple display superior durability over 15 h at large current densities of 30 mA cm(-2) during water electrolysis process. The construction of heterostructures is conducive to the regulation of state density and the maximization of synergistic catalytic effect. The work provides a novel idea for the exploitation of highly efficient and robust water electrolysis catalysts and this work might be a new breakthrough for the construction of lattice-matching hybrid structures. (C) 2022 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									1	0	0	0	0	0	1			0360-3199	1879-3487		WOS:000821494300012		
