PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Franco, Débora V.; Silva, Leonardo M. Da; Jardim, Wilson F.; Boodts, Julien F. C.								Influence of the electrolyte composition on the kinetics of the oxygen evolution reaction and ozone production processes								Journal of the Brazilian Chemical Society				17	4			446	757		10.1590/S0103-50532006000400017				2006-08	2006	The influence of electrolyte composition (pure sulphuric or perchloric acid and their mixtures) on the kinetics of the oxygen evolution reaction (OER) and the electrochemical ozone production (EOP) on beta-PbO2 electrodes was investigated by electrochemical impedance spectroscopy and quasi-stationary polarisation curves. Analysis of the impedance spectra revealed a dependency of the electric double layer capacity and the adsorption pseudocapacitance, due to reaction intermediates, on electrolyte composition. The pseudocapacitance is a function of electrode potential and electrolyte composition, indicating the surface coverage by the reaction intermediates depends on these parameters. Tafel slope data support primary water discharge as rate determining step of the OER and EOP electrode processes. EOP current efficiency data (phiEOP) show pure electrolytes lead to maximum O3 production when compared to mixed electrolytes. According to the theoretical analysis of the electrode mechanism, this behaviour is a consequence of the reduction in surface concentration of the active centres leading to EOP caused by anion adsorption.		A influência da composição do eletrólito (ácido sulfúrico, ácido perclórico e suas misturas) sobre a cinética eletródica da reação de desprendimento de oxigênio (RDO) e a produção eletroquímica de ozônio (PEO) em eletrodo de beta-PbO2, foi investigada empregando-se a espectroscopia de impedância eletroquímica e curvas de polarização quase-estacionárias. A análise dos espectros de impedância revelou uma dependência da capacitância da dupla camada elétrica e da pseudo-capacitância de adsorsão dos intermediários da reação com a composição do eletrólito. A pseudo-capacitância é função do potencial do eletrodo e da composição do eletrólito, indicando que a cobertura superficial pelos intermediários da reação depende destes parâmetros. Os valores do coeficiente de Tafel apoiam a descarga primária da água como sendo a etapa determinante da velocidade do mecanismo eletródico descrevendo a RDO e a PEO. Os valores da eficiência da corrente para a PEO (fiPEO) mostram que os eletrólitos puros resultam numa produção máxima de ozônio quando comparados aos eletrólitos mistos. Baseada na análise teórica do mecanismo eletródico, este comportamento é conseqüente da redução na concentração superficial dos centros ativos responsáveis pela PEO ocasionada pela adsorsão de ânions.							2	1	0	0	0	0	2			1678-4790			SCIELO:S0103-50532006000400017		
J	Ghouri, Zafar Khan; Elsaid, Khaled; Nasef, Mohamed Mahmoud; Badreldin, Ahmed; Wubulikasimu, Yiming; Abdel-Wahab, Ahmed				elsaid, khaled/C-3812-2015	elsaid, khaled/0000-0003-2948-2624; Abdel-Wahab, Ahmed/0000-0003-4413-1427			Incorporation of manganese carbonyl sulfide ((Mn2S2 (CO)(7)) and mixed metal oxides-decorated reduced graphene oxide (MnFeCoO4/rGO) as a selective anode toward efficient OER from seawater splitting under neutral pH conditions								RENEWABLE ENERGY				190				1029	1040		10.1016/j.renene.2022.03.137				MAY 2022	2022	Applying non-noble metal-based electrocatalysts toward efficient and cost-effective oxygen evolution reaction (OER) from seawater under mild pH conditions are of paramount importance for advancing green hydrogen production through renewable energy. Amongst several predicaments, the presence of chloride ions in seawater competes with the OER as a more kinetically facile anodic reaction that results in the formation of toxic chlorine products. Herein, we propose a novel material combination, which exhibits higher OER activity and selectively over chlorine evolution reaction (CER) during simulated saline water electrolysis under neutral pH conditions. The proposed hybrid nanocomposite system, based on electroactive mixed metal oxides-decorated reduced graphene oxide (MnFeCoO4/rGO) which is incorporated with manganese carbonyl sulfide (Mn2S2(CO)(7)), are fabricated by a single-step hydro thermal technique. Benefiting from their heterogeneous interfaces, lower charge transfer resistance, and higher electrochemical (EC) and BET surface area, the hybrid graphene MnFeCoO4/Mn2S2(CO)(7)& nbsp;nano composite (HGNC) yields the best performance among various options towards OER from pH-neutral seawater (1 M PB thorn 0.6 M NaCl; pH 7.0) electrolysis, with small Tafel slope of 74.1 mVdec(-1) and correspondingly low overpotential of ~310 mV to achieve a current density of 10 mAcm(-2). The high activity at the aforementioned current density allows for overpotential operation below the minimum thermodynamic requirement needed for activating CER, thus ruling out progression of CER. Further, benefiting from the strong coupling effect between the MnFeCoO4/Mn2S(2)(CO)(7) species and the graphene support, appreciable stability was achieved for 15 h to deliver steady-state current stability without obvious decay, which demonstrating that HGNC is a promising candidate as an OER electrocatalyst for neutral seawater electrolysis. (C)& nbsp;2022 Elsevier Ltd. All rights reserved.									2	0	0	0	0	0	2			0960-1481	1879-0682		WOS:000793783500004		
J	Li, Ping; Wang, Huanlei; Fan, Wenjie; Huang, Minghua; Shi, Jing; Shi, Zhicheng; Liu, Shuai				Wang, Huanlei/F-2061-2013	Wang, Huanlei/0000-0001-8218-1762			Salt assisted fabrication of lignin-derived Fe, N, P, S codoped porous carbon as trifunctional catalyst for Zn-air batteries and water-splitting devices								CHEMICAL ENGINEERING JOURNAL				421						129704	10.1016/j.cej.2021.129704		APR 2021		OCT 1 2021	2021	Exploring inexpensive, effective, and robust multifunctional catalysts for simultaneously catalyzing oxygen reductive reduction (ORR), oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) is critical to the practical application of high-efficiency zinc-air batteries and water-splitting devices. Herein, trifunctional catalyst by coupling FeNx, FePx into N, P, S codoped carbon framewrok (Fe-N-C/FePx/NPSC) can be realized via salt assisted strategy by using sodium hypophosphite as the salt template and sodium ligninsulfonate chelated with iron element as the precursor. The Fe-N-C/FePx/NPSC with large specific surface area (782 m2 g-1), high pore volume (0.52 cm3 g-1) and multiple active sites exhibits excellent catalytic performances for ORR (E1/2 = 0.9 V), OER (Ei=10 = 370 mV in alkaline solution) and HER (Ei=10 = 125/198 mV in acidic/alkaline solution). The Zn-air battery based on Fe-N-C/FePx/NPSC displays a high power density of 216.88 mW cm-2 and strong stability, and the water-splitting electrolyzer assembled by Fe-N-C/FePx/NPSC only needs 1.57 V to reach 10 mA cm-2, which are better than those of Pt/C + IrO2 based devices. The flexible Zn-air batteries assembled by Fe-NC/FePx/NPSC exhibit high reliability under various deformation conditions, proving the potential for application in wearable devices. This work provides a potential way to design multifunctional carbon based electrocatalysts by using sustainable biomass precursors.									38	2	0	0	0	0	39			1385-8947	1873-3212		WOS:000664131800004		
J	Zhu, Kaijian; Luo, Wenjun; Zhu, Guoxiang; Wang, Jun; Zhu, Yongfa; Zou, Zhigang; Huang, Wei				Zhu, Yongfa/D-9640-2011; Zhu, Yongfa/A-9452-2012; Zhu, Guoxiang/J-9770-2018; Zhu, Yongfa/N-9784-2019; Huang, Wei/A-4461-2009	Zhu, Yongfa/0000-0001-8528-509X; Zhu, Guoxiang/0000-0002-6548-6262; Zhu, Yongfa/0000-0001-8528-509X; Huang, Wei/0000-0001-7004-6408; Luo, Wenjun/0000-0001-6760-6929; Zhu, Kaijian/0000-0003-4027-8093			Interface-Engineered Ni(OH)(2)/beta-like FeOOH Electrocatalysts for Highly Efficient and Stable Oxygen Evolution Reaction								CHEMISTRY-AN ASIAN JOURNAL				12	20			2720	2726		10.1002/asia.201700964				OCT 18 2017	2017	Iron-based (oxy)hydroxides are especially attractive electrocatalysts for the oxygen evolution reaction (OER) owing to their earth abundance, low cost, and nontoxicity. However, poor OER kinetics on the surface restricts the performance of the FeOOH electrocatalyst. Herein, a highly efficient and stable Ni(OH)(2)/beta-like FeOOH electrocatalyst is obtained by facile electroactivation treatment. The activated Ni(OH)(2)/beta-like FeOOH sample indicates an overpotential of 300 mV at 10 mAcm(-2) for the OER, and no clear current decay after 50 h of testing; this is comparable to the most efficient nickel- and cobalt-based electrocatalysts on planar substrates. Furthermore, studies suggest that beta-like FeOOH plays a key role in remarkably enhancing the performance during the electroactivation process owing to its metastable tunnel structure with a lower barrier for interface diffusion of Ni2+ ions between the bilayer electrocatalyst. This study develops a new strategy to explore efficient and low-cost electrocatalysts and deepens understanding of bilayer electrocatalysts for the OER.									24	2	0	0	0	0	25			1861-4728	1861-471X		WOS:000413354300015	28795514	
J	FOYER, CH; FURBANK, RT; WALKER, DA				Foyer, Christine/K-2143-2012; Furbank, Robert T/A-1884-2010	Furbank, Robert T/0000-0001-8700-6613; Foyer, Christine/0000-0001-5989-6989			COREGULATION OF ELECTRON-TRANSPORT AND BENSON-CALVIN CYCLE ACTIVITY IN ISOLATED SPINACH-CHLOROPLASTS - STUDIES ON GLYCERATE 3-PHOSPHATE REDUCTION								ARCHIVES OF BIOCHEMISTRY AND BIOPHYSICS				268	2			687	697		10.1016/0003-9861(89)90337-8				FEB 1 1989	1989										6	0	0	0	5	0	6			0003-9861			WOS:A1989R939500029	2913953	
J	Tang, Tianmi; Zhang, Qiaoqiao; Bai, Xue; Wang, Zhenlu; Guan, Jingqi				Guan, Jingqi/J-4216-2013	Guan, Jingqi/0000-0002-8498-1963			Enhanced oxygen evolution activity on mesoporous cobalt-iron oxides								CHEMICAL COMMUNICATIONS				57	89			11843	11846		10.1039/d1cc04178a		OCT 2021		NOV 9 2021	2021	To solve the energy crisis and environmental pollution problems, the use of clean and renewable energy to replace fossil energy has become a top priority. The oxygen evolution reaction (OER) is the core of many renewable energy technologies. Developing low-cost and high-performance OER electrocatalysts is the key to implementing efficient energy conversion processes. Here, we synthesize ordered mesoporous iron-cobalt oxides using a hard template strategy. As a mesoporous oxide catalyst, meso-CoFe0.05Ox exhibits low OER overpotentials of 280 and 373 mV at current densities of 10 and 100 mA cm(-2), respectively, and does not show deactivation for at least 18 hours at 100 mA cm(-2). The introduction of iron can change the electronic structure of Co, and the orbital electrons are easily transferred from cobalt to iron. The enhanced OER performance can be attributed to concerted catalysis between the iron and cobalt sites that lowers the OER energy barrier, and the large specific surface area of the porous oxide providing efficient active sites for the reaction.									4	1	0	0	0	0	4			1359-7345	1364-548X		WOS:000711102900001	34698742	
J	Wen, Yangyang; Wei, Zhiting; Liu, Jiahao; Li, Rui; Wang, Ping; Zhou, Bin; Zhang, Xiang; Li, Jiang; Li, Zhenxing				Wen, Yangyang/GLT-8193-2022	Wen, Yangyang/0000-0003-3236-7168			Synergistic cerium doping and MXene coupling in layered double hydroxides as efficient electrocatalysts for oxygen evolution								JOURNAL OF ENERGY CHEMISTRY				52				412	420		10.1016/j.jechem.2020.04.009				JAN 2021	2021	Oxygen evolution reaction (OER) is a bottle-neck process in many sustainable energy conversion systems due to its sluggish kinetics. The development of cost-effective yet efficient electrocatalysts towards OER is highly desirable but still a great challenge at current stage. Herein, a new type of hybrid nanostructure, consisting of two-dimensional (2D) Cerium-doped NiFe-layered double hydroxide nanoflakes directly grown on the 2D Ti3C2Tx MXene surface (denoted as NiFeCe-LDH/MXene), is designed using a facile in situ coprecipitation method. The resultant NiFeCe-LDH/MXene hybrid presents a hierarchical nanoporous structure, high electrical conductivity and strong interfacial junction because of the synergistic effect of Ce doping and MXene coupling. As a result, the hybrid catalyst exhibits an excellent catalytic activity for OER, delivering a low onset overpotential of 197 mV and an overpotential of 260 mV at a current density of 10 mAcm (-2) in the alkaline medium, much lower than its pure LDH counterparts and IrO2 catalyst. Besides, the hybrid catalyst also displays a fast reaction kinetics and a remarkable stable durability. Further theoretic studies using density function theory (DFT) methods reveal that Ce doping could effectively narrow the bandgap of NiFe-LDH and reduce the overpotential in OER process. This work may shed light on the exploration of advanced electrocatalysts for renewable energy conversion and storage systems. (c) 2020 Science Press and Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by Elsevier B.V. and Science Press. All rights reserved.									52	4	0	0	3	0	52			2095-4956			WOS:000595236000012		
J	Hang, Lifeng; Zhang, Tao; Sun, Yiqiang; Men, Dandan; Lyu, Xianjun; Zhang, Qianling; Cai, Weiping; Li, Yue				Zhang, Qianling/AAP-2011-2021; Zhang, Tao/AAX-8707-2021	Zhang, Tao/0000-0002-3155-2188; Li, Yue/0000-0002-1202-4224; Hang, Lifeng/0000-0003-3228-2375			Ni0.33Co0.67MoS4 nanosheets as a bifunctional electrolytic water catalyst for overall water splitting								JOURNAL OF MATERIALS CHEMISTRY A				6	40			19555	19562		10.1039/c8ta07773h				OCT 28 2018	2018	Currently, for overall water splitting, the highest activity for hydrogen evolution reaction (HER) oxygen evolution reaction (OER) are recorded by platinum (Pt) and ruthenium oxide (RuO2) catalysts, respectively. However, the shortage and sumptuosity of these noble metals limit their commercial applications. Herein, we prepared Ni0.33Co0.67MoS4 nanosheets on carbon fiber cloth (Ni0.33Co0.67MoS4/CFC) as bifunctional electrolytic water catalysts for both HER and OER. In the HER process, Ni0.33Co0.67MoS4/CFC exhibited an overpotential of only 48.0mV at a current density of 10 mA cm(-2), and the Tafel slope was 73.5 mV dec(-1). Moreover, in the OER process, Ni0.33Co0.67MoS4/CFC displayed a low overpotential of 283 mV at current densities of 10 mA cm(-2), and the Tafel slope was 68.8 mV dec(-1). More importantly, Ni0.33Co0.67MoS4/CFC could act as a bifunctional electrocatalyst to split water under a cell voltage of 1.55 V at a current density of 10 mA cm(-2). In addition, negligible decay occurred after 20 h of continuous electrolysis testing. Such noble-metal-free electrocatalysts may provide a strategy for the design of high efficiency overall water splitting catalysts, which are expected to be applied to the actual electrolysis water industry.									37	1	0	0	3	0	37			2050-7488	2050-7496		WOS:000448413100027		
J	Shen, Min-Hsiu; Chao, Tzu-Hsuan; Tang, Yu-Tzu; Cheng, Mu-Jeng								First-Principles Evaluation of One-Dimensional Metal-Organic Frameworks for Electrocatalytic C-H Activation of Natural Gas								CHEMISTRY-AN ASIAN JOURNAL				16	4			292	295		10.1002/asia.202001170		JAN 2021		FEB 15 2021	2021	To replace the oxygen evolution reaction with thermodynamically more favorable and economically more profitable methane and ethane (the major components of natural gas) electrochemical partial oxidation, we employed constant electrode potential density functional theory calculations to screen 20 one-dimensional metal-organic frameworks containing heteroatom-substituted benzene as electrocatalysts. By computing the Pourbaix diagrams, O-H binding energies, and C-H activation barriers, we determined that although none of these catalysts were able to activate methane, one was able to hydroxylate ethane to ethanol with facile kinetics, making it a promising electrocatalyst for natural gas oxidation.									2	0	0	0	0	0	2			1861-4728	1861-471X		WOS:000610956600001	33458962	
C	Trinidad, Francisco						Papazov, G; Aleksandrova, A; Ivanova, D; Matrakova, M; Nikolov, P; Milusheva, Y		CHARGE ACCEPTANCE vs WATER LOSS: CONTRADICTORY EFFECTS ON HIGH TEMPERATURE ENVIRONMENTS								PROCEEDINGS OF 11TH INTERNATIONAL CONFERENCE ON LEAD-ACID BATTERIES (LABAT'2021)								127	131						2021	2021	Charge acceptance and water loss are nowadays two of the most important characteristics of automotive battery systems. A major cause of failure for lead acid batteries is sulphation, i.e., accumulation of lead sulfate in the electrodes on cycling. Carbon additives help to convert lead sulfate formed during discharge into active materials by creating additional electroactive surface area for oxidation and reduction of Pb2+ ions (to PbO2 and Pb, respectively). However, it can also produce additional gassing at high temperature under overcharge conditions. There is a very delicate equilibrium between these competing reactions, that are mainly controlled by the electrochemically active area. Other materials (organics or inorganics) can also interfere with carbon by hindering or catalyzing the hydrogen and oxygen evolution reactions.					11th International Conference on Lead-Acid Batteries (LABAT)11th International Conference on Lead-Acid Batteries (LABAT)	JUN 08-11, 2021JUN 08-11, 2021	Inbatec; Kustan; Terranova Papers; Elhim Iskra; Wavetech; Cabot; CMWTEC; Microporous; Bulgarian Acad Sci, Inst Electrochemistry & Energy Syst, Lead Acid Batteries DeptInbatec; Kustan; Terranova Papers; Elhim Iskra; Wavetech; Cabot; CMWTEC; Microporous; Bulgarian Acad Sci, Inst Electrochemistry & Energy Syst, Lead Acid Batteries Dept	ELECTR NETWORKELECTR NETWORK	0	0	0	0	0	0	0					*****************	WOS:000719299600030		
J	Dreaden, Tina M.; Chen, Jun; Rexroth, Sascha; Barry, Bridgette A.				Chen, Jun/M-9608-2016; Rexroth, Sascha/H-3702-2011; Chen, Jun/K-2332-2015	Chen, Jun/0000-0002-4114-3046; Rexroth, Sascha/0000-0003-3819-2127; 			N-Formylkynurenine as a Marker of High Light Stress in Photosynthesis								JOURNAL OF BIOLOGICAL CHEMISTRY				286	25			22632	22641		10.1074/jbc.M110.212928				JUN 24 2011	2011	Photosystem II (PSII) is the membrane protein complex that catalyzes the photo-induced oxidation of water at a manganese-calcium active site. Light-dependent damage and repair occur in PSII under conditions of high light stress. The core reaction center complex is composed of the D1, D2, CP43, and CP47 intrinsic polypeptides. In this study, a new chromophore formed from the oxidative post-translational modification of tryptophan is identified in the CP43 subunit. Tandem mass spectrometry peptide sequencing is consistent with the oxidation of the CP43 tryptophan side chain, Trp-365, to produce N-formylkynurenine (NFK). Characterization with ultraviolet visible absorption and ultraviolet resonance Raman spectroscopy supports this assignment. An optical assay suggests that the yield of NFK increases 2-fold (2.2 +/- 0.5) under high light illumination. A concomitant 2.4 +/- 0.5-fold decrease is observed in the steady-state rate of oxygen evolution under the high light conditions. NFK is the product formed from reaction of tryptophan with singlet oxygen, which can be produced under high light stress in PSII. Reactive oxygen species reactions lead to oxidative damage of the reaction center, D1 protein turnover, and inhibition of electron transfer. Our results are consistent with a role for the CP43 NFK modification in photoinhibition.									49	0	0	0	38	0	49			0021-9258	1083-351X		WOS:000291719900070	21527632	
J	Ibrahim, Shaista; Rafique, Uzaira; Saleem, Mohsin; Iqbal, Waheed; Abbas, Saghir; Shah, Waqas Ali; Imran, Muhammad; Nadeem, Muhammad Arif				Imran, Muhammad/ADA-5245-2022	Imran, Muhammad/0000-0003-4072-4997; nadeem, muhammad/0000-0003-0738-9349			High performance of homo-metallic tetracyanonickelate based coordination polymer towards water oxidation electrocatalysis								INORGANICA CHIMICA ACTA				526						120510	10.1016/j.ica.2021.120510		JUL 2021		OCT 1 2021	2021	The search of proficient, copious, economical and robust electrocatalyst is of prime prerequisite. Recently, the usage of cyanometallate based coordination polymers as electrocatalysts for water oxidation has acquired an expanding measure of attraction attributable to their high surface area and stability. In this study, a homo-metallic Ni based cyanometallate coordination polymer [{Ni-II(4,4'-dipy)(4)}{Ni(CN)(4)}](n).(4,4'-dipy). 3H(2)O.C2H6O2 (1) (4,4'-dipy = 1,3-di(4-pyridyl)propane) is presented as an efficacious and robust electrocatalyst towards water oxidation reaction at pH = 13. The inimitable 3-D zig-zag topology of 1 has directed to similar to 28 times enhanced surface concentration (Gamma) i.e. 39.5 nmol/cm(2) as compared to the reported CoFe(CN)(6) (Gamma = 1.4 +/- 0.2 nmol/cm(2)). The 1 presents a TOF of 0.25 s(-1) at an overpotential (eta) of 381 mV (vs. RHE) which is much larger than those reported for other cyanide bridged and Ni based coordination polymers for instance: CoFe(CN) 6 (TOF = 2 x 10(-3) s(-1), eta = 300 mV), CoFe(CN)(5)-PVP (TOF = 2 x 10(-3) s(-1), eta = 284 mV), Codca2 (TOF = 2 x 10 3 s(-1), eta = 358 mV), Ni-UMOFNs (TOF = 0.18 s(-1), eta = 300 mV), bulk NiCo-MOFs (TOF = 0.15 s(-1), eta = 300 mV) and Ni-MOF/NF (TOF = 0.25 s(-1), eta = 400 mV).The overpotential (eta) of of 315 mV is required to produce a current density (J) of 1 mA/cm(2). Controlled potential electrolysis (CPE), PXRD and FT-IR experiments confirm that 1 remains active and chemically integrate over a 36,000 s test reaction. The outcomes of the comprehensive electrochemical investigations are prophesied to direct the imminent development in designing noble metal free, efficient and low-priced electrocatalysts for oxygen evolution reaction.									2	0	0	0	0	0	2			0020-1693	1873-3255		WOS:000693354900013		
J	Watzele, Sebastian; Bandarenka, Aliaksandr S.				Bandarenka, Aliaksandr/AAO-1553-2021	Watzele, Sebastian/0000-0003-4154-5886			Quick Determination of Electroactive Surface Area of Some Oxide Electrode Materials								ELECTROANALYSIS				28	10			2394	2399		10.1002/elan.201600178				OCT 2016	2016	Quick and accurate determination of the real electroactive surface area of oxide electrodes remains one of the most challenging but at the same time important unsolved methodological tasks in the field of electroanalysis. For instance, the widely used Brunauer-Emmett-Teller (BET) method unfortunately provides no direct connection to it. On the other hand, its assessment through the double layer capacitance is complicated and not accurate enough, as the bulk oxide films themselves contribute to the measured capacitance, not mentioning the double layer frequency dispersion and other poorly understood factors. In this work, we propose a relatively simple methodology for a quick assessment of the electroactive surface area of some electron conducting oxide and perovskite materials. The methodology involves several steps. Initially, "calibration" experiments are performed aiming to form the thinnest (practically below similar to 100-200 nm) flat oxide films, which exhibit necessary functional properties (close to those expected for the bulk material) without significant side influence of the substrate. Then, AFM measurements are implemented to estimate the surface roughness of the resulting samples. Finally, electrochemical impedance measurements are done at a small overpotential related to the oxygen evolution reaction (OER) aiming to extract not the double layer but the capacitance of adsorption Ca of the OER intermediates. The Ca values can then be used to evaluate the electroactive surface area of "real-world" high surface area oxide electrodes composed of the same material. Other words, similar to the hydrogen underpotential deposition or CO oxidation in the case of metals, we propose to use the oxygen evolution reaction as the probing reaction to evaluate the surface area of oxide electrocatalysts. However, instead of cyclic voltammetry, electrochemical impedance spectroscopy is used as the main probing technique. Due to relatively high reproducibility, clear physical meaning and exclusive connection to the electroactive area, the measurements of Ca can become a viable method in numerous electrochemical applications. An example using Ni-oxide electrodes is given to illustrate the methodology.									37	1	0	0	3	0	37			1040-0397	1521-4109		WOS:000387886500018		
J	Godinez-Salomon, Fernando; Albiter, Luis; Alia, Shaun M.; Pivovar, Bryan S.; Camacho-Forero, Luis E.; Balbuena, Perla B.; Mendoza-Cruz, Ruben; Arellano-Jimenez, M. Josefina; Rhodes, Christopher P.				Mendoza-Cruz, Rubén/ABE-7300-2020; Godinez, Fernando/AAM-1594-2020	Mendoza-Cruz, Rubén/0000-0002-8831-1983; Camacho Forero, Luis/0000-0002-9768-4722			Self-Supported Hydrous Iridium-Nickel Oxide Two-Dimensional Nanoframes for High Activity Oxygen Evolution Electrocatalysts								ACS CATALYSIS				8	11			10498	10520		10.1021/acscatal.8b02171				NOV 2018	2018	Oxygen evolution reaction (OER) electrocatalysts with high activity, high stability, and low costs are needed for proton-exchange membrane (PEM) electrolyzers. Based on the high cost and limited supply of iridium, approaches that result in iridium-based OER catalysts with increased catalytic activity are of significant interest. We report a carbon-free, self-supported hydrous iridium nickel oxide two-dimensional nanoframe structure synthesized by thermal treatment of iridium-decorated nickel oxide nanosheets under reducing conditions and subsequent chemical leaching in acid. The catalyst nanoarchitecture contains an interconnected network of metallic iridium nickel alloy domains with hydrous iridium oxide and nickel oxide located in the surface region. The electrochemical oxidation step maintains the three-dimensional nanoarchitecture and results in a thin (similar to 5 angstrom) oxide/hydroxide surface layer. The temperature used for thermal reduction was found to strongly affect the catalyst surface structure and OER activity. Using a lower thermal reduction temperature of 200 degrees C was determined to provide a higher relative surface concentration of hydroxides and nickel oxide and result in higher OER activities compared with materials treated at 300 degrees C. The 200 degrees C-treated hydrous iridium nickel oxide electrocatalyst showed 15 times higher initial OER mass activity than commercial IrO2, and the activity remained 10 times higher than IrO, after accelerated durability testing. Density functional theory (DFT) calculations and analysis of the experimental Tafel slopes support that the second electron transfer step is the rate-limiting step for the reaction. The DFT calculations demonstrate that Ni substitution on the IrO, surface lowers the activation energy for adsorbed intermediates of the second electron transfer step of the OER reaction. This work establishes that noble metal-decorated metal oxide nanosheets can be transformed into high surface area, carbon-free electrocatalyst nanostructures with high catalytic activities and molecular accessibility and reveals the importance of using controlled thermal reduction temperatures to alter the surface structure and OER activity.									69	0	0	0	3	0	69			2155-5435			WOS:000449723900064		
J	Pan, Ke; Shi, Guang; Li, Aiju; Li, He; Zhao, Ruirui; Wang, FuQian; Zhang, Wenqing; Chen, Qian; Chen, Hongyu; Xiong, Zhenglin; Finlow, David				zhao, ruirui/AAE-7655-2022; zhang, wenqing/GYA-0786-2022	zhao, ruirui/0000-0002-6016-5275; 			The performance of a silica-based mixed gel electrolyte in lead acid batteries								JOURNAL OF POWER SOURCES				209				262	268		10.1016/j.jpowsour.2012.02.101				JUL 1 2012	2012	The gel electrolyte is a key factor affecting the performance of lead-acid batteries. Two conventional gelators, colloidal and fumed silica, are investigated. A novel gel electrolyte is prepared by mixing the gelators with sulphuric acid. The physical property testing demonstrates that the mixed gel electrolyte is more mobile, has a longer gelling time, greater stability and a better crosslinking structure than its counterparts as compared with any single gelling agent. The electrochemical properties indicate that the mixed gel electrolyte can suppress the oxygen evolution reaction, reduce the resistance to charge transfer at open circuit potential, increase the initial capacity, demonstrating that it is a promising gel electrolyte for lead acid batteries. (C) 2012 Elsevier B.V All rights reserved.					8th International Conference on Lead-Acid Batteries (LABAT)8th International Conference on Lead-Acid Batteries (LABAT)	JUN 07-10, 2011JUN 07-10, 2011		BULGARIABULGARIA	24	1	0	0	0	0	24			0378-7753	1873-2755		WOS:000303698800035		
J	Ni, Shan; Qu, Hongnan; Xing, Huifang; Xu, Zihao; Zhu, Xiangyang; Yuan, Menglei; Rong, Meng; Wang, Li; Yu, Jiemiao; Li, Yanqing; Yang, Liangrong; Liu, Huizhou				Yuan, Menglei/AHE-3556-2022	Ni, Shan/0000-0002-7347-5985			Interfacial engineering of transition-metal sulfides heterostructures with built-in electric-field effects for enhanced oxygen evolution reaction								CHINESE JOURNAL OF CHEMICAL ENGINEERING				41				320	328		10.1016/j.cjche.2021.09.026				JAN 2022	2022	Developing highly efficient, durable, and non-noble electrocatalysts for the sluggish anodic oxygen evolution reaction (OER) is the pivotal for meeting the practical demand in water splitting. However, the current transition-metal electrocatalysts still suffer from low activity and durability on account of poor interfacial reaction kinetics. In this work, a facile solid-state synthesis strategy is developed to construct transition-metal sulfides heterostructures (denoted as MS2/NiS2, M = Mo or W) for boosting OER electrocatalysis. As a result, MoS2/NiS2 and WS2/NiS2 show lower overpotentials of 300 mV and 320 mV to achieve the current density of 10 mA.cm(-2), and smaller Tafel slopes of 60 mV.dec(-1) and 83 mV-dec(-1) in 1 mol.L-1 KOH, respectively, in comparison with the single MoS2, WS2, NiS2, as well as even the benchmark RuO2. The experiments reveal that the designed heterostructures have strong electronic interactions and spontaneously develop a built-in electric field at the heterointerface with uneven charge distribution based on the difference of band structures, which promote interfacial charge transfer, improve absorptivity of OH , and modulate the energy level more comparable to the OER. Thus, the designed transition-metal sulfides heterostructures exhibit a remarkably high electrocatalytic activity for OER. This study provides a simple strategy to manipulate the heterostructure interface via an energy level engineering method for OER and can be extended to fabricate other heterostructures for various energy-related applications. (C) 2021 The Chemical Industry and Engineering Society of China, and Chemical Industry Press Co., Ltd. All rights reserved.									4	0	0	0	0	0	4			1004-9541	2210-321X		WOS:000760276300027		
