PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wang, Weiyi; Liu, Danni; Hao, Shuai; Qu, Fengli; Ma, Yongjun; Du, Gu; Asiri, Abdullah M.; Yao, Yadong; Sun, Xuping				, YaoYadong/K-3226-2019; Asiri, Abdullah M./C-3458-2009	Asiri, Abdullah M./0000-0001-7905-3209; hao, shuai/0000-0002-6790-6646			High-Efficiency and Durable Water Oxidation under Mild pH Conditions: An Iron Phosphate-Borate Nanosheet Array as a Non Noble -Metal Catalyst Electrode								INORGANIC CHEMISTRY				56	6			3131	3135		10.1021/acs.inorgchem.6b03171				MAR 20 2017	2017	It is highly desired but still remains a key challenge to develop iron-based large-surface-area arrays as heterogeneous water oxidation catalysts that perform efficiently and durably under mild pH conditions for solar-to-hydrogen conversion. In this work, we report the in situ. derivation of an iron phosphate-borate nanosheet array on carbon cloth (Fe-Pi-Bi/CC) from an iron phosphide nanosheet array via oxidative polarization in a potassium borate (KBi) solution. As a 3D catalyst electrode for water oxidation at mild pH, such a Fe-Pi-Bi/CC shows high activity and strong long-term electrochemical durability, and it only demands an overpotential of 434 mV to drive a geometrical catalytic current density of 10 mA cm(-2) with maintenance of its activity for at least 20 h in 0.1 M KBi. This study offers an attractive earth abundant catalyst material,in water-splitting devices toward the large-scale production of hydrogen fuels under benign conditions for application.									42	4	0	0	2	0	42			0020-1669	1520-510X		WOS:000397171100004	28263063	
J	Alsabet, Mohammad; Grden, Michal; Jerkiewicz, Gregory								Electrochemical Growth of Surface Oxides on Nickel. Part 3: Formation of beta-NiOOH in Relation to the Polarization Potential, Polarization Time, and Temperature								ELECTROCATALYSIS				6	1			60	71		10.1007/s12678-014-0214-1				JAN 2015	2015	Electro-oxidation of surface beta-Ni(OH)(2) residing on metallic Ni to beta-NiOOH was studied in 0.5 M aqueous KOH at 277 K <= T <= 318 K by means of cyclic voltammetry (CV) and chrono-amperometry (CA). The process is accompanied by a diffusion of H+ within the surface oxide phase. The formation of beta-NiOOH gives rise to an anodic peak in CV profiles, the potential of which depends on the scan rate (s). An analysis of the relation between the anodic peak current density (j (peak, AN)) and s indicates that the growth of beta-NiOOH is controlled by the diffusion of H+ and its modelling leads to the determination of the diffusion coefficient of H+ (D(H+)). In the case of 277 K <= T <= 318 K, the values of D(H+) are of the order of 10(-11) cm(2) s(-1), when calculated with respect to the electrode's geometric surface area (A (geom)), and of the order of 10(-12) cm(2) s(-1), when calculated with respect to the electrochemically active surface area (A (ecsa)). The activation Gibbs energy of H+ diffusion (Delta(diff) G (not equal)(H+)) is in the 19.5-22.6 kJ mol(-1) range. Chrono-amperometry transients for the formation of beta-NiOOH are analyzed on the basis of finite-space diffusion, with the assumption that beta-NiOOH can be formed through three mechanistic pathways. The values of D(H+) determined for both A (geom) and A (ecsa) using this approach are of the order of 10(-12) cm(2) s(-1). They are smaller than the analogous values of D(H+) determined on the basis of CV measurements but the values of Delta(diff) G (not equal)(H+) obtained using these two experimental approaches are comparable.									70	0	0	0	6	0	70			1868-2529	1868-5994		WOS:000347454600007		
J	Radin, NS								The missing links in malignant tumor progression.								FASEB JOURNAL				15	4			A15	A15						MAR 7 2001	2001										0	0	0	0	0	0	0			0892-6638			WOS:000167438100079		
J	Xu, Baolin; Qi, Shihan; Jin, Mengmeng; Cai, Xiaoyi; Lai, Linfei; Sun, Zhouting; Han, Xiaogang; Lin, Zifeng; Shao, Hui; Peng, Peng; Xiang, Zhonghua; ten Elshof, Johan E.; Tan, Rou; Liu, Chen; Zhang, Zhaoxi; Duan, Xiaochuan; Ma, Jianmin				lin, zifeng/J-3628-2017	lin, zifeng/0000-0002-9292-9559			2020 roadmap on two-dimensional materials for energy storage and conversion								CHINESE CHEMICAL LETTERS				30	12			2053	2064		10.1016/j.cclet.2019.10.028				DEC 2019	2019	Energy storage and conversion have attained significant interest owing to its important applications that reduce CO2 emission through employing green energy. Some promising technologies are included metalair batteries, metal-sulfur batteries, metal-ion batteries, electrochemical capacitors, etc. Here, metal elements are involved with lithium, sodium, and magnesium. For these devices, electrode materials are of importance to obtain high performance. Two-dimensional (2D) materials are a large kind of layered structured materials with promising future as energy storage materials, which include graphene, black phosporus, MXenes, covalent organic frameworks (COFs), 2D oxides, 2D chalcogenides, and others. Great progress has been achieved to go ahead for 2D materials in energy storage and conversion. More researchers will join in this research field. Under the background, it has motivated us to contribute with a roadmap on 'two-dimensional materials for energy storage and conversion. (C) 2019 Chinese Chemical Society and Institute of Materia Medica, Chinese Academy of Medical Sciences. Published by Elsevier B.V. All rights reserved.									125	39	0	0	7	0	125			1001-8417	1878-5964		WOS:000506722300014		
J	Mony, Chanchal; Kaur, Pawan; Rookes, James E.; Callahan, Damien L.; Eswaran, S., V; Yang, Wenrong; Manna, Palash Kumar				yang, wenrong/A-4837-2011; Manna, Palash Kumar/A-2450-2011	yang, wenrong/0000-0001-8815-1951; Manna, Palash Kumar/0000-0002-0882-2805			Nanomaterials for enhancing photosynthesis: interaction with plant photosystems and scope of nanobionics in agriculture								ENVIRONMENTAL SCIENCE-NANO				9	10			3659	3683		10.1039/d2en00451h		AUG 2022		OCT 13 2022	2022	The complex process of photosynthesis requires precise arrangements of light harvesting molecules in the photosynthetic system. Artificial imitation of such reaction systems is difficult as they involve complex protein structures. Global population increase and the associated rise in demand for food have become a vital concern in the present and therefore it is essential to develop methods to improve agricultural yields, enhancing photosynthesis could be key to this. An approach is the use of self-assembling systems which are embedded into plants to enhance the activity of photo-functional pigments. This review discusses various nanoparticle mediated artificially embedded photosystems used to enhance photosynthesis. It also includes the mechanisms of interaction between nanoparticles and photosystem for enhancing photosynthesis due to the involvement of a light-harvesting function. The use of self-assembling systems to improve photosynthesis could increase productivity of plants, particularly in regions or seasons with low duration of sunlight. Plant nanobionics offers scope towards embedding nanostructures into plant systems and supplementing them with additional properties to enhance the efficiency of plants in terms of resistance to pathogens, adaptability to abiotic and biotic stresses, in addition to improving sunlight harnessing ability and energy conversion. This review also highlights the importance of functionalised nanoparticles with tunable structures to produce desirable properties. A mechanistic view of the nanoparticle interaction with plants will help us realise the potential and facilitate appropriate application of nanoparticles in plants for photosynthesis enhancement.									0	0	0	0	0	0	0			2051-8153	2051-8161		WOS:000839568200001		
J	Kim, Ye Ji; Lee, Gyu Rac; Cho, Eugene N.; Jung, Yeon Sik					Jung, Yeon Sik/0000-0002-7709-8347			Fabrication and Applications of 3D Nanoarchitectures for Advanced Electrocatalysts and Sensors								ADVANCED MATERIALS				32	35					1907500	10.1002/adma.201907500		APR 2020		SEP 2020	2020	For the last few decades, nanoscale materials and structures have been extensively studied and developed, making a huge impact on human sustainability. For example, the introduction of nanostructures has brought substantial development in electrocatalysts and optical sensing applications. However, there are still remaining challenges that need to be resolved to further improve their performance, reliability, and cost-effectiveness. Herein, long-range ordered 3D nanostructures and their design principles are introduced with an emphasis on electrocatalysts for energy conversion and plasmonic nanostructures for optical sensing. Among the various fabrication techniques, sequential solvent-injection-assisted nanotransfer printing is suggested as a practical fabrication platform for tunable long-range ordered 3D nanostructures composed of ultrahigh-resolution building blocks. Furthermore, the importance of understanding and controlling the 3D design parameters is discussed to realize more efficient energy conversion as well as effective surface-enhanced Raman spectroscopy analyses, suggesting new solutions for clean energy and healthcare issues.									11	2	0	0	0	0	11			0935-9648	1521-4095		WOS:000527327700001	32319170	
J	Wang, Bo; Zhang, Fengge; Hu, Jinlu; Gao, Xiang; Bian, Po; Liu, Yongding; Wang, Gaohong					Wang, Gaohong/0000-0001-5896-066X			Cre-miR914-regulated RPL18 is involved with UV-B adaptation in Chlamydomonas reinhardtii								JOURNAL OF PLANT PHYSIOLOGY				232				151	159		10.1016/j.jplph.2018.11.021				JAN 2019	2019	UV radiation is a serious threat to life, and algae have developed highly efficient adaptations to UV radiation through the course of evolution. To date, studies investigating the mechanisms of UV adaptation in algae have focused on physiological regulation and associated protein coding genes, with only a few reports on associated protein non-coding genes. In a previous study, we found that Cre-miR914 was significantly down-regulated in Chlamydomonas reinhardtii in response to heat shock. In the present study, we aimed to determine whether Cre-miR914 plays a role in response to UV-B radiation. Our bioinformatics analysis indicated that the potential target gene of Cre-miR914 is ribosomal protein L18 (RPL18). We also measured the expression of Cre-miR914 and RPL18 in response to UV-B radiation through qPCR analysis. Then, we constructed cell lines overexpressing Cre-miR914 or RPL18, and performed survival experiments under UV-B stress. The results showed that Cre-miR914 overexpression decreased resistance while RPL18 overexpression enhanced tolerance to UV-B radiation. These results indicate that Cre-miR914 and its potential target gene RPL18 are involved in the adaptation to UV-B in C. reinhardtii.									3	0	0	0	3	0	3			0176-1617	1618-1328		WOS:000454881600018	30537602	
J	Li, Qidong; Zhao, Yanming; Kuang, Quan; Fan, Qinghua; Dong, Youzhong; Liu, Xudong								Superstructure ZrV2O7 nanofibres: thermal expansion, electronic and lithium storage properties								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				18	47			32160	32168		10.1039/c6cp05694f				2016	2016	ZrV2O7 has attracted much attention as a negative thermal expansion (NTE) material due to its isotropic negative structure. However, rarely has investigation of the lithium storage behaviors been carried out except our first report on it. Meanwhile, the electrochemical behaviors and energy storage characteristics have not been studied in depth and will be explored in this article. Herein, we report on the synthesis, characterization and lithium intercalation mechanism of superstructure ZrV2O7 nanofibres that were prepared through a facile solution-based method with a subsequent annealing process. The thermal in situ XRD technique combined with the Rietveld refinement method is adopted to analyze the change in the temperature-dependent crystal structure. Benefiting from the nanostructured morphology and relatively high electronic conductivity, it presents acceptable cyclic stability and rate capability. According to the operando evolution of the XRD patterns obtained from electrochemical in situ measurements, the Li intercalation mechanism of the solid solution process with a subsequent conversion reaction can be concluded. Finally, the amorphous state of the electrodes after the initial fully discharged state can effectively enhance the electrochemical performances.									6	0	0	0	0	0	6			1463-9076	1463-9084		WOS:000390436800019	27849072	
J	Zins, Emilie-Laure; Joshi, Prasad Ramesh; Krim, Lahouari					Zins, Emilie-Laure/0000-0002-2157-6696			A new way to produce and isolate the OH-(H2O) complex								MONTHLY NOTICES OF THE ROYAL ASTRONOMICAL SOCIETY				426	4			3070	3078		10.1111/j.1365-2966.2012.21788.x				NOV 2012	2012	In interstellar media, in which water is present as a major species, OH radicals can form following irradiation by energetic cosmic rays. Laboratory experiments have proved that when water ices are irradiated with energetic particles, OH(H2O) are formed. Additionally, ground-state OH radicals may exist in the interstellar media, especially in dense interstellar clouds whose outer regions stop energetic particles. To this extent, the understanding of the reactivity of OH radicals in their ground state is of primary importance in the astrochemical context. We experimentally show that the co-injection of an OH radical beam with dilute water molecules leads to the formation of OH(H2O) complexes on copper rhodiated mirrors maintained at 3.5?K, under a pressure of 10-5 mbar.									10	0	0	0	1	0	10			0035-8711	1365-2966		WOS:000310064400032		
J	Fitz-Diaz, Elisa; Hudleston, Peter; Siebenaller, Luc; Kirschner, David; Camprubi, Antoni; Tolson, Gustavo; Puig, Teresa Pi				Puig, Teresa/O-1077-2013	Puig, Teresa/0000-0002-1873-0488; Fitz Diaz, Elisa/0000-0001-5932-4016; Camprubi, Antoni/0000-0002-5482-1694; Tolson Jones, Gustavo/0000-0003-1855-8451			Insights into fluid flow and water-rock interaction during deformation of carbonate sequences in the Mexican fold-thrust belt								JOURNAL OF STRUCTURAL GEOLOGY				33	8			1237	1253		10.1016/j.jsg.2011.05.009				AUG 2011	2011	Analysis of mesoscopic structures and related veins allows the history of deformation and role of fluids to be established for part of the central Mexican Fold-Thrust Belt (MFTB). The MFTB developed in mostly carbonate rocks with prominent lateral facies changes associated with two platforms and two basins. Fluids played a key role in the deformation, both physically and chemically, by reducing strength and inducing extensional fracturing through raised pore pressure and by providing the medium for solution transfer on the grain-scale. Veins preserve portions of water related to deformation as fluid inclusions. Lithology and lithological variations strongly control deformation styles, with thrusts dominant in the platforms and folds dominant in the basins, and also influence fluid behavior by controlling both porosity and permeability. Structural observations allow distinguishing veins (dominantly calcite) of several generations, emplaced early, during and late/after deformation (V1-V3 respectively). delta C-13 and delta O-18 analyses in calcite from veins and host rock show that the veins confined within thrust slices are isotopically buffered by the host rock and differ in isotopic composition from veins emplaced along major thrusts or crosscutting thrust slices. delta D analyses in fluid inclusions and clay minerals strongly suggest rock interaction with meteoric fluids in the west (hinterland) and with fluids close to SMOW in the less deformed eastern (foreland) side of the cross-section. By focusing on a single stratigraphic interval exposed across the width of the fold-thrust belt, we propose a conceptual model that explains the differences in vein-rock isotopic composition, the differences of in isotopic composition of aqueous fluids active during deformation, and the progression of clay dehydration reactions as being related to variations in temperature and intensity of deformation in a growing tectonic wedge. (C) 2011 Elsevier Ltd. All rights reserved.									51	0	0	0	1	3	51			0191-8141			WOS:000294102400003		
J	BALEJ, J; DIVISEK, J; SCHMITZ, H; MERGEL, J								PREPARATION AND PROPERTIES OF RANEY-NICKEL ELECTRODES ON NI-ZN BASE FOR H-2 AND O-2 EVOLUTION FROM ALKALINE-SOLUTIONS .2. LEACHING (ACTIVATION) OF THE NI-ZN ELECTRODEPOSITS IN CONCENTRATED KOH SOLUTIONS AND H-2 AND O-2 OVERVOLTAGE ON ACTIVATED NI-ZN RANEY ELECTRODES								JOURNAL OF APPLIED ELECTROCHEMISTRY				22	8			711	716		10.1007/BF01027498				AUG 1992	1992	The partial dissolution of zinc from electrodeposited Ni-Zn alloys (with X(Zn)0 = 22-87.3 mol %) was studied in cold and nearly boiling 10 M KOH. It was found that alloys with X(Zn)0 less-than-or-equal-to 22 mol % are not dissolved at all. The dissolved zinc fraction, A, increased rapidly with further increase in zinc content and after having passed a maximum with A = 82-90% at X(Zn)0 = 55-58 mol % and a sharp minimum with A = 52-65% at X(Zn)0 = 65-69 mol %, it asymptotically approached to A --> 100% at X(Zn)0 --> 100 mol %. The discontinuous dependence of A against X(Zn)0 may be explained by differences in the crystallographic composition of the alloy deposits. Alloys with X(Zn)0 < 50-60 mol % can be allocated to solid solutions of zinc in the Ni matrix (alpha-phase); the range of 50-60 < X(Zn)0 < 70-80 mol % corresponds to the coexistence of alpha + gamma-phases. The pure gamma-phase exists within a narrow range at X(Zn)0 = 75-80 mol %. No zinc dissolution from Ni-Zn alloys with X(Zn)0 less-than-or-equal-to 22 mol % was explained by extremely low zinc activities in dilute solid solutions of the alpha-phases shifting the Gibbs energy of the dissolution reaction to very low negative, or even to positive values. The dependence of the hydrogen and oxygen overvoltage at j = 0.4 A cm-2 in 10 M KOH at 100-degrees-C on the original zinc content X(Zn)0 showed, in both cases, a clear minimum at X(Zn)0 = 75-78 mol %. This points to a practically pure gamma-phase in the original Ni-Zn alloy with an approximate composition NiZn3.									11	1	1	0	0	0	13			0021-891X			WOS:A1992JG13400005		
J	Dai, Chunhui; Pan, Yutong; Liu, Bin				Liu, Bin/K-6445-2012; dai, chunhui/AAP-9089-2021; Dai, Chunhui/ABB-4502-2021	Liu, Bin/0000-0002-0956-2777; dai, chunhui/0000-0001-7436-7831; 			Conjugated Polymer Nanomaterials for Solar Water Splitting								ADVANCED ENERGY MATERIALS				10	42					2002474	10.1002/aenm.202002474		SEP 2020		NOV 10 2020	2020	Exploration of robust and inexpensive photocatalysts for direct water splitting is highly desirable for solar energy utilization but remains a great challenge. Although some inorganic semiconductors have shown very promising activities, many suffer from low quantum efficiency and insufficient sunlight absorption or present environmental hazards. In recent years, conjugated polymer nanomaterials have rapidly become one of the most appealing candidates in photocatalysis, owing to their facile molecular functionalization, tunable optoelectronic properties, and good chemical stability. This essay highlights the recent advancement of conjugated polymer nanomaterials for solar water splitting. The research opportunities related to water photolysis together with the perspective and challenges in the field are discussed to inspire further exciting research in water splitting.									30	1	0	0	1	0	28			1614-6832	1614-6840		WOS:000572923200001		
J	Wang, Chengyi; Xie, Zhaojun; Zhou, Zhen				Zhou, Zhen/C-4517-2008	Zhou, Zhen/0000-0003-3232-9903			Lithium-air batteries: Challenges coexist with opportunities								APL MATERIALS				7	4					040701	10.1063/1.5091444				APR 2019	2019	Lithium-air batteries have caught worldwide attention due to their extremely high theoretical energy density and are regarded as powerful competitors to replace traditional lithium ion batteries. However, it is rather critical how to maximize the capacity while keeping good cycling stability, which has impeded practical applications of Li-air batteries for decades. Although admirable achievements have been made in recent years, there are still many unsolved issues for developing practical Li-air batteries. In this review, the challenges are pointed out and the recent progress in cathodes, anodes, and electrolytes is also summarized for Li-air batteries, as well as the relationship between each part for better electrochemical performances. Furthermore, some inspiring results on constructing advanced Li-air batteries are discussed particularly. Finally, opportunities and perspectives are also provided. (C) 2019 Author(s).									26	4	0	0	0	0	27			2166-532X			WOS:000466615300001		
J	Sarno, Maria; Ponticorvo, Eleonora					sarno, maria/0000-0001-5663-3040			High hydrogen production rate on RuS2@ MoS2 hybrid nanocatalyst by PEM electrolysis								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				44	9	SI		4398	4405		10.1016/j.ijhydene.2018.10.229				FEB 15 2019	2019	A new nanocatalyst, which combines the electrocatalytic activity of MoS2 nanosheets and RuS2 nanoparticles (NPs), was prepared through a safe and scalable, one-step "bottom-up" approach. It delivers high current density, with a Tafel slope of 36 mV/dec and a very small overpotential. The high exposure of MoS2 edges on the RuS2 NPs, the stronger d character of RuS2 and the electrical coupling of these two nanomaterials, grown together, were responsible for the high hydrogen production rates of 10.21/h (PEM cell 5cm x 5 cm, current density about 1.1 A/cm(2), power consumption 41.8 W, corresponding to 3.8 KWh/Nm(3) of energy consumption, efficiency 93%). (C) 2018 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.					7th European Fuel Cell Technology and Applications (EFC) Piero Lunghi Conference and Exhibition7th European Fuel Cell Technology and Applications (EFC) Piero Lunghi Conference and Exhibition	DEC 12-15, 2017DEC 12-15, 2017	ATENA; Italian Natl Agcy New Technologies, Energy & Sustainable Econ Dev; Univ Perugia; Univ Parthenope NaplesATENA; Italian Natl Agcy New Technologies, Energy & Sustainable Econ Dev; Univ Perugia; Univ Parthenope Naples	Naples, ITALYNaples, ITALY	23	0	0	0	0	0	23			0360-3199	1879-3487		WOS:000459236100003		
J	Heard, Christopher J.; Cejka, Jiri; Opanasenko, Maksym; Nachtigall, Petr; Centi, Gabriele; Perathoner, Siglinda				Cejka, Jiri/B-1833-2013; Nachtigall, Petr/A-6220-2013; Cejka, Jiri/AAC-6209-2019; Centi, Gabriele/A-6099-2010; Opanasenko, Maksym/F-5202-2014; Perathoner, Siglinda/A-6257-2010	Cejka, Jiri/0000-0003-1400-1031; Nachtigall, Petr/0000-0002-1628-7275; Centi, Gabriele/0000-0001-5626-9840; Opanasenko, Maksym/0000-0002-0833-8255; Perathoner, Siglinda/0000-0001-8814-1972			2D Oxide Nanomaterials to Address the Energy Transition and Catalysis								ADVANCED MATERIALS				31	3					1801712	10.1002/adma.201801712				JAN 18 2019	2019	2D oxide nanomaterials constitute a broad range of materials, with a wide array of current and potential applications, particularly in the fields of energy storage and catalysis for sustainable energy production. Despite the many similarities in structure, composition, and synthetic methods and uses, the current literature on layered oxides is diverse and disconnected. A number of reviews can be found in the literature, but they are mostly focused on one of the particular subclasses of 2D oxides. This review attempts to bridge the knowledge gap between individual layered oxide types by summarizing recent developments in all important 2D oxide systems including supported ultrathin oxide films, layered clays and double hydroxides, layered perovskites, and novel 2D-zeolite-based materials. Particular attention is paid to the underlying similarities and differences between the various materials, and the subsequent challenges faced by each research community. The potential of layered oxides toward future applications is critically evaluated, especially in the areas of electrocatalysis and photocatalysis, biomass conversion, and fine chemical synthesis. Attention is also paid to corresponding novel 3D materials that can be obtained via sophisticated engineering of 2D oxides.									73	3	0	0	6	0	73			0935-9648	1521-4095		WOS:000459628200001	30132995	
J	Sun, Yupeng; Wei, Xin; Dong, Junhua; Chen, Nan; Zhao, Hanyu; Ren, Qiying; Ke, Wei								Understanding the role of alloyed Ni and Cu on improving corrosion resistance of low alloy steel in the simulated Beishan groundwater								JOURNAL OF MATERIALS SCIENCE & TECHNOLOGY				130				124	135		10.1016/j.jmst.2022.03.037				DEC 10 2022	2022	The corrosion behavior of NiCu low alloy steel and Q235 low carbon steel as the candidate materials for geological disposal containers of high-level radioactive waste in the simulated Beishan groundwater was comparatively studied by weight loss test, electrochemical measurements, scanning electron microscope (SEM), electron probe microanalysis (EPMA), X-ray diffraction (XRD), Raman spectrum and X-ray photoelectron spectroscopy (XPS). The electrochemical results showed that the corrosion potential of NiCu steel and Q235 steel gradually increased with the immersion time. Simultaneously, the cathodic process transited from hydrogen evolution reaction (HER) control to the rust reduction control, while the anodic process was always dominated by the active dissolution of iron. By comparison, both the cathodic resistance and the anodic dissolution resistance of NiCu steel corrosion were apparently higher than that of Q235 steel. The results of rust layer characterization indicated that Ni and Cu elements could be enriched in the inner rust layer of NiCu steel and the rust layer was more compact. As the main corrosion products, the content of alpha-FeOOH in the rust layer of NiCu steel was obviously increased more than that of Q235 steel. Fe 6 (OH) 12 SO 4 stably existed in the corrosion products of NiCu steel because Ni(II) or Cu(II) could substitute Fe(II) of Fe 6 (OH) 12 SO 4 and increased its oxidation resistance. Moreover, Ni and Cu could also make Fe 3 O 4 ionic selective by doping. After the long-term immersion, the corrosion mass loss of NiCu steel was significantly lower than Q235 steel, which further confirmed the benefits of Ni and Cu alloying on improving the steel corrosion resistance. (c) 2022 Published by Elsevier Ltd on behalf of The editorial office of Journal of Materials Science & Technology.									0	0	0	0	0	0	0			1005-0302	1941-1162		WOS:000827402200002		
J	Das, Debajyoti; Makal, Pronay				/ABH-9419-2020				Narrow band gap reduced TiO2-B:Cu nanowire heterostructures for efficient visible light absorption, charge separation and photocatalytic degradation								APPLIED SURFACE SCIENCE				506						144880	10.1016/j.apsusc.2019.144880				MAR 15 2020	2020	Hydrothermally synthesized TiO2-B single-crystalline NWs were uniformly Cu-decorated via co-precipitation method to grow hybrid TiO2-B:Cu-NWs. Starting from commercial TiO2 NPs, systematic evolution of TiO2-B, R-TiO2-B and R-TiO2-B:Cu NW-structures in steps, identified a gradual narrowing of band gap from 3.23 to 2.20 eV. Generation of Ti3+ and oxygen vacancy (O-v) related defect states in TiO2 lattice facilitates enhancing absorption of visible light and also inhibit faster charge recombination via trapping of photogenerated charge carriers. Cu2O nanoparticles intimately attached with TiO2 NW surface enhance the charge carrier separation via interfacial charge transfer between Cu2O and TiO2, involving direct Z-scheme mechanism. Further, metallic copper, being present with an intermediate band gap, can promote electron tunneling across Cu-Cu2O-TiO2 ternary hetero-junctions and dissociate more efficiently the photoexcited electrons and holes from individual pairs and make those amply available for dye degradation reactions which proceed more efficiently in spite of the reduced surface area and porosity of the hetero-structured photocatalyst. Strongly reductive electrons (e(-)) in the CB of Cu2O produce highly reactive superoxide radicals (O-center dot(2-)) which dominantly contribute in dye degradation, while hydroxyl radicals ((OH)-O-center dot) produced via oxidation by holes (h(+)) in the VB of TiO2 also degrade the dye molecules in a relatively lesser significance. The R-TiO2-B:Cu-0.2 NW catalyst degrades the MO dye very rapidly with a rate constant -0.41 min(-1) and an efficiency of dye degradation similar to 91%, and the MB dye even faster with a rate constant similar to 0.54 min(-1) and an efficiency of dye degradation of similar to 96%, during 60 min of visible light exposure, which are significantly high as compared to the data available in the contemporary literature.									19	1	0	0	2	0	19			0169-4332	1873-5584		WOS:000512983600050		
J	Abbasi, Reza; Setzler, Brion P.; Lin, Saisai; Wang, Junhuo; Zhao, Yun; Xu, Hui; Pivovar, Bryan; Tian, Boyuan; Chen, Xi; Wu, Gang; Yan, Yushan				Wu, Gang/E-8536-2010	Wu, Gang/0000-0003-0885-6172; Abbasi, Reza/0000-0002-4938-4151; Setzler, Brian/0000-0001-7414-8372			A Roadmap to Low-Cost Hydrogen with Hydroxide Exchange Membrane Electrolyzers								ADVANCED MATERIALS				31	31	SI				1805876	10.1002/adma.201805876				AUG 2019	2019	Hydrogen is an ideal alternative energy carrier to generate power for all of society's energy demands including grid, industrial, and transportation sectors. Among the hydrogen production methods, water electrolysis is a promising method because of its zero greenhouse gas emission and its compatibility with all types of electricity sources. Alkaline electrolyzers (AELs) and proton exchange membrane electrolyzers (PEMELs) are currently used to produce hydrogen. AELs are commercially mature and are used in a variety of industrial applications, while PEMELs are still being developed and find limited application. In comparison with AELs, PEMELs have more compact structure and can achieve higher current densities. Recently, however, an alternative technology to PEMELs, hydroxide exchange membrane electrolyzers (HEMELs), has gained considerable attention due to the possibility to use platinum group metal (PGM)-free electrocatalysts and cheaper membranes, ionomers, and construction materials and its potential to achieve performance parity with PEMELs. Here, the state-of-the-art AELs and PEMELs along with the current status of HEMELs are discussed in terms of their positive and negative aspects. Additionally discussed are electrocatalyst, membrane, and ionomer development needs for HEMELs and benchmark electrocatalysts in terms of the cost-performance tradeoff.									56	2	0	0	4	0	57			0935-9648	1521-4095		WOS:000484129400005	30968481	
J	Wang, Yue; Yu, Liang; Zhu, Weijun; Zhou, Xiaohan; Chen, Ying; Peng, Wenchao				WANG, YUE/GWQ-9256-2022				Promotion of the performance of nitrogen-doped graphene by secondary heteroatoms doping in energy transformation and storage								IONICS				25	8			3499	3522		10.1007/s11581-019-03067-5				AUG 2019	2019	The depletion of conventional fossil fuel is one of the most serious problems nowadays. To develop new materials for efficient energy transformation or storage are great challenges for the researchers. Due to the unique two-dimensional structure, high surface area, excellent electrical conductivity, and easy modification, graphene (GR) has attracted great attention in the energy-related fields. It has been proved that doping with nitrogen can significantly enhance the electrochemical properties of GR. Recently, more researches have shown that modifying the nitrogen-doped GR (N-GR) further by introducing a second heteroatom, such as boron, sulfur, and phosphorus, greatly improved electrochemical properties which could be obtained compared with mono-nitrogen-doped GR. This should be originated from the redistributed surface charge and abundant active sites led by the synergistic co-doping effect. This review will focus on the synthesis of nitrogen and a second heteroatom co-doped GR for energy-related applications, including energy transformation and storage. The enhanced mechanism by adding the secondary heteroatoms will also be discussed. We expected that this review will provide enriched information to harvest the excellent special properties of dual-doped GR materials for solving the energy problems.									3	0	0	0	0	0	3			0947-7047	1862-0760		WOS:000476796200001		
