PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Kuo, Ding-Yuan; Paik, Hanjong; Schlom, Darrell; Suntivich, Jin				Paik, Hanjong/C-5581-2009				How fast are the proton and electron transfers on RuO2? A Ru-OH deprotonation study								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				256			4-CATL								AUG 19 2018	2018						256th National Meeting and Exposition of the American-Chemical-Society (ACS) - Nanoscience, Nanotechnology and Beyond256th National Meeting and Exposition of the American-Chemical-Society (ACS) - Nanoscience, Nanotechnology and Beyond	AUG 19-23, 2018AUG 19-23, 2018	Amer Chem SocAmer Chem Soc	Boston, MABoston, MA	0	0	0	0	0	0	0			0065-7727			WOS:000447600002006		
J	Lv, Xiao-Yuan; Jiang, Chuan-Yang; Ding, Yan-Feng; Zhu, Shou-Wei; Wang, Shi-Jun; Han, Shi-Kui; Jin, Guan-Ping								Preparation of Ni(Zn)Cr-LDH/LDO coated magnetic-graphene composites using simulative electroplating wastewaters for oxygen evolution reaction								COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS				611						125839	10.1016/j.colsurfa.2020.125839				FEB 20 2021	2021	Electroplating wastewaters (EWs) have to be treated due to their toxic property, which could bring many separation and economic problems. The generation of value-added products using low value and harmful EWs could decrease the economic cost on the treatment and the raw materials. In this work, polyaspartic acid modifying magnetic graphene composite (MG) was firstly prepared with promising magnetic separation and heavy metal ions uptake properties. Ni(Zn)-Cr layered double hydroxides coating magnetic-graphene composites (Ni(Zn)Cr-LDH/MG) were prepared by co-precipitation method using simulative electroplating wastewaters, which were further calcined to form layered double oxides (Ni(Zn)Cr-LDO/MG). The resulting materials were carefully examined by field emission scanning electron microscopy, X-ray diffraction, Fourier transform infrared spectrometer and electrochemical techniques. The electro-catalysis of the resulting materials towards oxygen evolution reaction (OER) was investigated by various electrochemical methods in 1 M KOH. NiCr-LDO/MG formed at 500 degrees C showed promising electro-catalysis for OER, with good catalytic stability over long period of 50,000 s. The present results demonstrated that EWs could be reused to fabricating promising value-added catalyst on OER.									2	0	0	0	0	0	2			0927-7757	1873-4359		WOS:000605575800001		
J	Abbas, Mohsin; ul Haq, Tanveer; Arshad, Salman Noshear; Zaheer, Muhammad				Zaheer, Muhammad/E-7260-2019	Zaheer, Muhammad/0000-0003-2389-4396			Fabrication of cobalt doped titania for enhanced oxygen evolution reaction								MOLECULAR CATALYSIS				488						110894	10.1016/j.mcat.2020.110894				JUN 2020	2020	Due to poor electron mobility, early transition metal oxides typically, are not known to catalyze water electroxidation. Here we report the modulation of electrocatalytic properties of pristine anatase by the doping of an earth-abundant metal (Co). So obtained hybrid materials show enhanced catalytic activity for oxygen evolution reaction (OER). It was noted that the retention of free carbon during the synthesis of such hybrid materials further enhances their OER activity bringing it at par with the benchmark IrO2 catalyst. Evaporation induced self-assembly (EISA) was used to prepare mesoporous titania using a triblock copolymer (P123) as structure directing agent. Nanostructured titania was first impregnated with a cobalt complex followed by thermal treatment at 500, 700 and 900 degrees C under air, argon and hydrogen atmosphere to obtain a series of catalysts. The effect of metal content and annealing atmosphere was studied on the composition and OER activity of the catalysts. The best OER activity (.: 440mV@10 mA.cm(-2)), comparable to benchmark IrO2 and decent stability was noted for the material annealed under argon and containing 15 wt % Co. Improved OER activity was attributed to better water adsorption, charge transfer and conductivity of titania upon Co doping and carbon retention.									6	0	0	0	0	0	6			2468-8231			WOS:000527270100005		
P	GE J; ZHANG W; XIA T; TU J; CHEN S; XIE G								Manganese cobalt oxide-nickel phosphate/nickel            foam dual-function full aqueous solution catalyst used            for, e.g. complete water dissolution, which has            heterogeneous interface between manganese cobalt oxide            and nickel phosphate					CN111701607-A	UNIV NORTHWEST																			NOVELTY - A manganese cobalt oxide-nickel phosphate/nickel foam dual-function full aqueous solution catalyst which has heterogeneous interface between manganese cobalt oxide and nickel phosphate. The interface composition is manganese cobalt oxide (311) and nickel phosphate (111). The cobalt oxide-nickel phosphate is loaded on nickel foam. USE - The manganese cobalt oxide-nickel phosphate/nickel foam dual-function full aqueous solution catalyst is used for complete water dissolution (claimed) and electrolyzed water. ADVANTAGE - The catalyst can improve the conductivity, oxygen evolution reaction and hydrogen evolution reaction performance of the material, and has more catalytic active sites, better stability, charge transfer from nickel phosphate to manganese cobalt oxide that can effectively suppress Ginger-Taylor distortion caused by manganese ion (Mn3+) in the structure, and excellent dual-function full hydrolysis performance. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is included for preparation of the catalyst comprising dissolving soluble manganese salt (II), soluble cobalt salt (II), urea and ammonium fluoride in mixed solvent of ethanol and water, adding nickel foam, placing to reactor, reacting to 110-150 degrees C, washing product, drying and calcining to obtain precursor; and dissolving soluble nickel salt (II) and urea in water, adding prepared precursor, hydrothermally reacting to 90-120 degrees C, adding sodium hypophosphite, and subjecting to high-temperature phosphating treatment at 300-400 degrees C under argon atmosphere.															0						DIIDW:202096899C		
J	Basistyi, Vitalii S.; Frederich, James H.								Pyridazine N-Oxides as Photoactivatable Surrogates for Reactive Oxygen Species								ORGANIC LETTERS				24	10			1907	1912		10.1021/acs.orglett.2c00227				MAR 18 2022	2022	A method for the photoinduced evolution of atomic oxygen from pyridazine N-oxides was developed. This underexplored oxygen allotrope mediates arene C-H oxidation within complex, polyfunctional molecules. A water-soluble pyridazine N-oxide was also developed and shown to promote photoinduced DNA cleavage in aqueous solution. Taken together, these studies highlight the utility of pyridazine N-oxides as photoactivatable O(P-3) precursors for applications in organic synthesis and chemical biology.									2	0	0	0	0	0	2			1523-7060	1523-7052		WOS:000773353800006	35262355	
P	HU J; ZHENG Z; DENG D								Electrolytic water material used as integral            electrode for e.g. cathodic hydrogen evolution reaction            in alkaline electrolysis of water, comprises metal foam            nickel as conductive substrate whose surface is            deposited with single transition metal chalcogenide            compound of different metals					CN113957474-A	CAS DALIAN CHEM & PHYSICAL INST																			NOVELTY - An electrolytic water material comprises a metal foam nickel as a conductive substrate whose surface is orderly deposited with single transition metal chalcogenide compound of different metals, which are compounded in the form of in-situ bonding to form a self-supporting heterojunction structure. USE - Electrolytic water material is useful as integral electrode for cathodic hydrogen evolution reaction and anodic oxygen evolution reaction in alkaline electrolysis of water (claimed). ADVANTAGE - The electrolytic water material: has heterojunction structure, excellent conductivity and stability under high current density of current electrolysis water catalyst; can greatly relieve insufficient active sites of single transition metal chalcogenide by using the modulation effect of the heterojunction structure material grow on the surface; realizes high-efficiency full water decomposition using the integral electrode; and uses metal foam nickel having excellent electrical conductivity as substrate, which effectively solves the problems caused by addition of binder and conductivity problems in the electrocatalytic process. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is included for preparation of the electrolytic water material, which involves (1) placing nickel foam in ultrapure water, acetone, hydrochloric acid and ultrapure water, ultrasonically processing for 30-90 minutes, and vacuum drying at 50-100degrees Celsius for 1-12 hours to obtain a processed nickel foam, (2) stirring and mixing anion precursor, ultrapure water and alcohol in the nickel-based chalcogenide to obtain a mixed solution (A), ultrasonically dispersing for 1-8 hours, evenly dripping the solution (A) on the processed nickel foam, placing in an infrared lamp at 50-200 W for 1-6 hours, vacuum-drying at 25-100degrees Celsius for 4-24 hours to obtain a dried product (A), placing the dried product (A) in a reducing atmosphere, and heat-preserving at 150-600degrees Celsius for 30-360 minutes to obtain a reaction semi-product, (3) stirring and mixing anion precursor, molybdenum ion precursor, ultrapure water and alcohol in the molybdenum-based chalcogenide to obtain a mixed solution (B), ultrasonically dispersing for 1-8 hours, evenly dripping the solution (B) on the surface of the reaction semi-product, placing in infrared lamp at 50-200 W for 1-6 hours, vacuum-drying at 25-100degrees Celsius for 4-24 hours to obtain a dried product (B), placing the product (B) in a reducing atmosphere, and heat-preserving at 300-700degrees Celsius for 30-480 minutes to obtain a reaction product, and (4) sealing the reaction product in cleaning solution, leaving still for 60-360 minutes, washing, and vacuum-drying at 25-150degrees Celsius for 6-24 hours.															0						DIIDW:202220319N		
J	Kanwal, Farah; Batool, Aisha; Akbar, Rida; Asim, Sumreen; Saleem, Murtaza								GREEN AND FACILE SYNTHESIS OF CERIUM DOPED Ni3Fe ELECTROCATALYST FOR EFFICIENT OXYGEN EVOLUTION REACTION								BULLETIN OF THE CHEMICAL SOCIETY OF ETHIOPIA				34	2			353	363		10.4314/bcse.04i2.12				2020	2020	Electrochemical water splitting is the most promising pathway to produce high-purity hydrogen to alleviate global energy crisis. This reaction demands inexpensive, efficient and robust electrocatalyst for its commercial use. Herein, we demonstrate an effective, facile and scalable method for the synthesis of cerium doped Ni3Fe nanostructures as an electrocatalyst for oxygen evolution reaction (OER) by following simple chemical bath deposition route. The different molar ratios (3, 6 and 12 mM) of cerium in the chemical bath were used to study its effect on the structural and the electrochemical properties of the Ni3Fe nanostructured films. Doping of cerium contents induced variations in the morphology of deposited Ni3Fe nanostructures. The optimized electrocatalyst Ni3Fe/Ce-6 yielded high surface area catalyst nanosheets uniformly deposited on three-dimensional conductive scaffold to ensure increase in the exposure of doped Ni3Fe catalytic sites with high electrical conductivity. As a result, this earth-abundant electrocatalyst affords high OER performance with a small overpotential of 310 mV versus reversible hydrogen electrode (RFIE) at 10 mA cm(-2) and retains good stability up to similar to 10 h in alkaline electrolyte. This scalable strategy has great potential in future advancement of efficient and low-cost electrocatalysts for their large-scale application in energy conversion systems.									0	0	0	0	0	0	0			1011-3924	1726-801X		WOS:000583708200012		
J	Chen, Hu; Gao, Yan; Ye, Lu; Yao, Ya'nan; Wei, Yu; Chen, Xuyang								An ultrathin nickel-based film electrodeposited from a Ni-Tris molecular precursor for highly efficient electrocatalytic water oxidation								ELECTROCHIMICA ACTA				283				104	110		10.1016/j.electacta.2018.06.167				SEP 1 2018	2018	Water splitting is one of the important and effective routes to produce hydrogen as applicable alternative to conventional fossil fuels. As we all know, oxygen evolution reaction (OER) is a key and restricted part of the overall water-spitting process. Highly efficient electrocatalysts are essential components to accelerate the rate of the OER and lower the overpotential. In this paper, an ultrathin nickel-based film on FTO (NiOx-Tris electrode) was prepared through five cycles of cyclic-voltammetry electrodeposition from a 0.1 M borate buffer solution (pH 9.2) that contained a molecular nickel complex as a precursor. The activity of the as-prepared catalyst film for OER was measured in near-neutral borate buffer solution (0.6M, pH 9.2), and the results showed that the NiOx-Tris electrode exhibits a better catalytic activity over the catalyst (NiOx-aqua) that was derived from Ni2+ salts. In detail, the NiOx-Tris ultrathin film achieved a stable catalytic current density of similar to 5.0 mA/cm(2) at 1.3 V versus a normal hydrogen electrode for OER in borate buffer solution. (C) 2018 Elsevier Ltd. All rights reserved.									7	0	0	0	1	0	7			0013-4686	1873-3859		WOS:000441077900012		
J	Johnson, B.; Girgsdies, F.; Weinberg, G.; Rosenthal, D.; Knop-Gericke, A.; Schloegl, R.; Reier, T.; Strasser, P.				Strasser, Peter/A-1868-2012; Strasser, Peter/ABE-6795-2020; Girgsdies, Frank/A-6240-2009	Strasser, Peter/0000-0002-3884-436X; Strasser, Peter/0000-0002-3884-436X; Girgsdies, Frank/0000-0002-0994-0686			Suitability of Simplified (Ir,Ti)O-x Films for Characterization during Electrocatalytic Oxygen Evolution Reaction								JOURNAL OF PHYSICAL CHEMISTRY C				117	48			25443	25450		10.1021/jp4048117				DEC 5 2013	2013	Simplified IrOx electrodes lacking typical mud crack structure have been produced on polycrystalline Ti cylinders with spin-coating using an iridium acetate solution and are compared to thicker samples in terms of stability, composition, and suitability as a model system. The spin-coating process forms smooth, thin islands of IrOx with limited cracking and decreases the surface-to-bulk ratio to allow a more intimate study of the growth, composition, and stability of the layer without the complications of the mud crack morphology. XPS and XRD measurements show a resulting (Ir,Ti)O-x surface (x near 2) with OH- groups and H2O. Cyclic voltammetry measurements indicate the expected high catalytic activity for the oxygen evolution reaction as well as a dry IrOx phase resulting from the thermal manufacturing process, although evidence of hydrous phases are found in XPS. Both films required only small overpotentials for the oxygen evolution reaction, with the spin-coated sample showing a slightly lower activity. CO temperature desorption spectroscopy analysis showed CO -> CO2 oxidation and, in combination with XPS, an unstable surface. The oxidation of CO was not due to the TiOx, and the absence of any evidence of an Ir-suboxide phase indicates the presence of near-surface active species present after synthesis or an active surface termination.									21	0	0	0	1	0	21			1932-7447	1932-7455		WOS:000328101200028		
J	Li, Guoqi; Zhang, Jihao; Li, Lin; Yuan, Chunze; Weng, Tsu-Chien								Boosting the Electrocatalytic Activity of Nickel-Iron Layered Double Hydroxide for the Oxygen Evolution Reaction byTerephthalic Acid								CATALYSTS				12	3					258	10.3390/catal12030258				MAR 2022	2022	The development of a new type of oxygen evolution reaction (OER) catalyst to reduce the energy loss in the process of water electrolysis is of great significance to the realization of the industrialization of hydrogen energy storage. Herein, we report the catalysts of NiFe double-layer hydroxide (NiFe-LDH) mixed with different equivalent terephthalic acid (TPA), synthesized by the hydrothermal method. The catalyst synthesized with the use of the precursor solution containing one equivalent of TPA shows the best performance with the current density of 2 mA cm(-2) at an overpotential of 270 mV, the Tafel slope of 40 mV dec(-1), and excellent stable electrocatalytic performance for OER. These catalysts were characterized in a variety of methods. X-ray diffraction (XRD), Fourier Transform Infrared Spectrometer (FTIR), and Raman spectrum proved the presence of TPA in the catalysts. The lamellar structure and the uniform distribution of Ni and Fe in the catalysts were observed by a scanning electron microscope (SEM) and a transmission electron microscope (TEM). In X-ray photoelectron spectroscopy (XPS) of NiFe-LDH with and without TPA, the changes in the peak positions of Ni and Fe spectra indicate strong electronic interactions between TPA and Ni and Fe atoms. These results suggest that a certain amount of TPA can boost catalytic activity.									1	0	0	0	0	0	1				2073-4344		WOS:000776884600001		
J	Zhang, Qiaoqiao; Duan, Zhiyao; Li, Min; Guan, Jingqi				Guan, Jingqi/J-4216-2013	Guan, Jingqi/0000-0002-8498-1963			Atomic cobalt catalysts for the oxygen evolution reaction								CHEMICAL COMMUNICATIONS				56	5			794	797		10.1039/c9cc09007j				JAN 16 2020	2020	Development of high-efficiency single-atom catalysts (SACs) for the oxygen evolution reaction (OER) is challenging. Herein, we report a facile annealing strategy to construct an atomically dispersed cobalt- and nitrogen-codoped graphene catalyst for high-efficiency OER. The as-prepared 0.7-Co@NG-750 electrocatalyst requires an ultra-low onset overpotential of approximately 210 mV on a glassy carbon electrode in both 1.0 M KOH and 0.1 M KOH solutions. The density functional theory (DFT) calculations reveal that the theoretical overpotential on Co-N-4 and Co-N2C2 sites is 0.41 and 0.53 V, respectively, and these might be efficient active sites for electrocatalytic water oxidation.									45	3	0	0	2	0	46			1359-7345	1364-548X		WOS:000507866200023	31848541	
J	Gu, Yanfang; Wang, Yuanqiang; An, Wei; Men, Yong; Rui, Yichuan; Fan, Xinyi; Li, Bin				An, Wei/C-4124-2018; Rui, Yichuan/AAE-2772-2021	An, Wei/0000-0002-0760-1357; 			A novel strategy to boost the oxygen evolution reaction activity of NiFe-LDHs with in situ synthesized 3D porous reduced graphene oxide matrix as both the substrate and electronic carrier								NEW JOURNAL OF CHEMISTRY				43	17			6555	6562		10.1039/c9nj00518h				MAY 7 2019	2019	A novel strategy to boost the oxygen evolution reaction (OER) activity of NiFe-LDHs has been developed using reduced graphene oxide (rGO) as both the substrate and electronic carrier. Basically, a GO hydrogel is printed on Ni foam by the doctor blade technique, forming a GO matrix embedded in Ni foam, which is then freeze-dried to turn into a 3-dimensional (3D) porous GO (3D-GO) matrix. NiFe-layered double hydroxide (NiFe-LDH) nanoflakes anchored on the 3D-GO matrix embedded in Ni foam are synthesized by a hydrothermal process, together with the in situ reduction of 3D-GO. The obtained electrode has a high degree of reduction of the porous graphene oxide, the mechanical strength of the NiFe-LDH nanoflakes anchored on the matrix, large active surface area and excellent interface conjunction. Based on optimal conditions, the fabricated electrode shows outstanding electrocatalytic oxygen evolution reaction performance in 1 M KOH aqueous solution, achieving a small overpotential of 170 mV, a Tafel slope of 57 mV decade(-1) at a current density of 20 mA cm(-2) and a relatively stable operating potential after 2000 cycles of the CV test.									20	0	0	0	2	0	20			1144-0546	1369-9261		WOS:000468631600014		
J	HIROKAWA, T								LIGHT-INDUCED OXYGEN EVOLUTION CAUSED BY HYDROGEN PEROXIDE IN CATALASE-INHIBITED CHLORELLA CELLS								PLANT AND CELL PHYSIOLOGY				3	3			197	207						1962	1962										1	0	0	0	1	0	1			0032-0781			WOS:A1962WY17100001		
J	Zhao, Jin-Yan; Wang, Rui; Wang, Shan; Lv, Ya-Ru; Xu, Hong; Zang, Shuang-Quan				wang, rui/AAM-1193-2020; Zang, Shuang-Quan/L-9722-2014	zang, shuang-quan/0000-0002-6728-0559			Metal-organic framework-derived Co9S8 embedded in N, O and S-tridoped carbon nanomaterials as an efficient oxygen bifunctional electrocatalyst								JOURNAL OF MATERIALS CHEMISTRY A				7	13			7389	7395		10.1039/c8ta12116h				APR 7 2019	2019	Designing tailor-made metal-organic frameworks (MOFs) to synthesize target nanomaterials with extraordinary electrochemical oxygen catalytic activity is highly desirable. Here, we rationally designed a 2D Co-MOF [Co(BDC)(2)(SPDP)(2)(DMF)(H2O)] (H2BDC = 1,4-benzenedicarboxylic acid, SPDP = 4,4-(sulfonylbis(4,1-phenylene))dipyridine, DMF = N,N-dimethylformamide) as a single-source precursor through direct carbonization to afford an N, O and S-tridoped carbon matrix encapsulated with Co9S8 nanocomposites (Co9S8@TDC). By virtue of the intrinsic activity of Co9S8 nanoparticles (NPs) as well as the heteroatom-doped carbon shell, Co9S8@TDC possessed excellent electrocatalytic activities for the oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) in alkaline solutions. In particular, Co9S8@TDC-900 displayed an overpotential of 330 mV (vs. RHE) at current density of 10 mA cm(-2) for OER and a half-wave potential of 0.78 V (vs. RHE) for ORR with the limiting current density of 5.45 mA cm(-2), rivalling the performances of RuO2 and Pt/C. As the proof of concept, Co9S8@TDC-900 was employed as a bifunctional oxygen catalyst for a rechargeable Zn-air battery, exhibiting a considerable open-circuit voltage (1.50 V) and impressive long-term charge/discharge stability (45 h at 5 mA cm(-2)). The straightforward strategy provides a facile method for the further exploration of non-noble metal electrochemical oxygen reaction catalysts.									74	9	0	0	5	0	75			2050-7488	2050-7496		WOS:000463819400007		
J	Jaganathan, R.; Simonsen, F. D. S.; Thrower, J. D.; Hornekaer, L.				Thrower, John/C-4288-2014	Thrower, John/0000-0003-0974-8077			Enhanced reactivity of oxygen-functionalised PAHs with atomic hydrogen - A route to the formation of small oxygen-carrying molecules								ASTRONOMY & ASTROPHYSICS				663						A136	10.1051/0004-6361/202243312				JUL 26 2022	2022	Aims. We investigate the interaction of a linear, catacondensed polycyclic aromatic hydrocarbon (PAH), pentacene (C22H14), and its oxygen-functionalised form 6, 13 pentacenequinone (C22H12O2) with atomic hydrogen (H) under interstellar conditions. We compare their reaction cross-sections and reaction products to elucidate the possible role played by oxygen-functionalised PAHs in the formation of small oxygen-carrying molecules in the interstellar medium. Methods. We present temperature-programmed desorption measurements in combination with mass spectrometry. The evolution of the mass distribution of the desorbed species with increasing H-atom fluence and their peak desorption temperatures give insight into the reaction products. Results. The experiments reveal reaction cross-sections that are significantly larger for the oxygen-functionalised species compared to pentacene. For both pentacene and 6, 13 pentacenequinone, hydrogenated species with an even number of excess H-atoms dominate over hydrogenated species with an odd number of H-atoms. The end product, after exposure to large H-atom fluences, for both pentacene and PQ is fully superhydrogenated pentacene (C22H36), with little evidence for any remaining oxygen-containing species. This suggests the release of small molecules such as OH and/or H2O by the abstraction of oxygen atoms during hydrogenation, indicating that oxygen-functionalised PAHs can enable the formation of small oxygen-bearing molecules under interstellar conditions.									0	0	0	0	0	0	0			0004-6361	1432-0746		WOS:000830127600016		
J	Zhang, Meilin; Zhang, Yeqing; Ye, Lei; Guo, Buwen; Gong, Yaqiong								Hierarchically constructed Ag nanowires shelled with ultrathin Co-LDH nanosheets for advanced oxygen evolution reaction								APPLIED CATALYSIS B-ENVIRONMENTAL				298						120601	10.1016/j.apcatb.2021.120601		AUG 2021		DEC 5 2021	2021	It is highly desirable to cut down the electron transfer resistance, improve both site activity and site populations of layered double hydroxides (LDHs) for enhanced electrochemical activity of oxygen evolution reaction (OER). Herein, the hybrid that Co-LDH nanosheets shells grown on Ag nanowires (NWs) cores (Ag@Co-LDH) was constructed and applied as a favorable OER electrocatalyst. The high conductivity of Ag NWs and heterointerface between Ag NWs and Co-LDH gravely accelerate electron transfer. Co-LDH with ultrathin sheet-like structure and abundant grain boundary defects effectively provide lots of active sites. The optimized local environment of Co atoms by Ag dopants and plentiful amorphous regions strongly enhance the intrinsic activity of active site. Therefore, the as-prepared Ag@Co-LDH demonstrates distinguished OER activity with a low overpotential of 217 mV at the current density of 10 mA cm(-2), which is superior to most reported advanced OER electrocatalysts and even commercial Ir/C. Moreover, benefiting from the unique structure and stable heterointerface, Ag@Co-LDH also exhibits robust cycling stability and long-term durability proved by accelerated degradation test (ADT) and galvanostatic test, respectively. This finding provides a practical design direction for high-performance LDHbased OER electrocatalysts.									31	0	0	0	2	0	31			0926-3373	1873-3883		WOS:000696918200006		
J	Lee, Kyuho; Flores, Raul A.; Liu, Yunzhi; Wang, Bai Yang; Hikita, Yasuyuki; Sinclair, Robert; Bajdich, Michal; Hwang, Harold Y.				Hikita, Yasuyuki/N-5969-2019	Hikita, Yasuyuki/0000-0002-7748-8329; Bajdich, Michal/0000-0003-1168-8616; Flores, Raul/0000-0001-5047-2530			Epitaxial Stabilization and Oxygen Evolution Reaction Activity of Metastable Columbite Iridium Oxide								ACS APPLIED ENERGY MATERIALS				4	4			3074	3082		10.1021/acsaem.0c02788		MAR 2021		APR 26 2021	2021	Non-rutile polymorphs of binary iridium oxide such as columbite IrO2 (alpha-IrO2) are promising candidates for highly active acid-stable oxygen evolution reaction (OER) catalysts, yet their synthesis has been challenging due to the dominant thermodynamic stability of rutile IrO2 (R-IrO2). Here, we report the growth of alpha-IrO2 via epitaxial thin films using pulsed laser deposition. We observe that, in competition with R-IrO2 (100), the films can be optimized to be predominantly (100)-oriented alpha-IrO2. Surprisingly, the activity of alpha-IrO2 shows a large discrepancy of similar to 0.2 V in the overpotential compared to its predicted activity, which is resolved via theoretical calculations to be a crystal orientation effect. This demonstrates that the electrocatalytic activity can be significantly varied upon crystal orientation, a parameter that is difficult to control in conventional polycrystalline systems but accessible in epitaxial thin films. In total, this study demonstrates epitaxial thin film growth as a powerful technique, which can overcome large energetic instabilities on the order of similar to 300 meV to stabilize metastable material structures inaccessible by bulk synthesis. This provides unique opportunities to effectively identify the atomic structure of active catalysts by combining investigations of metastable materials with theoretical predictions.									4	0	0	0	0	0	4			2574-0962			WOS:000644737800012		
J	Song, Yizhuo; Zhao, Xiaojun; Liu, Zhi-Hong					Xiaojun, Zhao/0000-0001-7710-7912			Surface selenium doped hollow heterostructure/defects Co-Fe sulfide nanoboxes for enhancing oxygen evolution reaction and supercapacitors								ELECTROCHIMICA ACTA				374						137962	10.1016/j.electacta.2021.137962		FEB 2021		APR 1 2021	2021	The strategy of constructing a three-dimensional hierarchically porous architecture with heterointerface and defects to rich the electrochemically active site, and rapid electron transfer has been considered as an effective strategy to achieve the excellent electrochemical performance in electrochemical energy storage and conversion. Herein, a Se-doped hollow heterostructure/defects Co-Fe sulfide (Se-(CoFe)S-2) box has been developed via a facile sulfurization-selenization treatment of hollow Co-Fe Prussian blue analogues precursor. Remarkably, the abundant hierarchical macro-mesopores of hollow Se-(CoFe)S2 nanobox with excellent structural stability and unique electrical properties can not only effectively expose the electrochemically accessible active sites but also significantly improve the electrolyte transport and electron transfer, thus boosting electrochemical performances in oxygen evolution reaction (OER) and supercapacitors in alkaline media. For OER, the Se-(CoFe)S-2 electrocatalyst shows a small overpotential of 281 mV at 10 mA cm(-2) and a low Tafel slope of 51.8 mV dec(-1) as well as high stability. Furthermore, it also shows good performance for supercapacitors, suggesting its great potential as an efficient electrode for sustainable energy applications. Superb properties highlight the great prospects of PBA-based derivatives in applications of energy storage and conversion. (C) 2021 Elsevier Ltd. All rights reserved.									16	0	0	0	1	0	16			0013-4686	1873-3859		WOS:000633032600006		
J	Chen, Junsheng; Li, Hao; Chen, Shuangming; Fei, Jingyuan; Liu, Chang; Yu, Zixun; Shin, Kihyun; Liu, Zongwen; Song, Li; Henkelman, Graeme; Wei, Li; Chen, Yuan				Wei, Li/J-7304-2012; Chen, Shuangming/AAH-6592-2021; Wei, Li/AAN-2426-2021; Li, Hao/J-6893-2013; Chen, Yuan/C-6637-2008	Wei, Li/0000-0003-2782-9911; Wei, Li/0000-0001-8771-2921; Li, Hao/0000-0002-7577-1366; Chen, Yuan/0000-0001-9059-3839; Liu, Chang/0000-0002-0517-2587			Co-Fe-Cr (oxy)Hydroxides as Efficient Oxygen Evolution Reaction Catalysts								ADVANCED ENERGY MATERIALS				11	11					2003412	10.1002/aenm.202003412		JAN 2021		MAR 2021	2021	Transition metal cobalt (oxy)hydroxides are promising catalyst candidates for the oxygen evolution reaction (OER). Their activity can be significantly enhanced by doping chromium; however, the optimal catalyst elemental composition is unknown, and the exact role of Cr remains elusive. Here, density functional theory (DFT) calculations and comprehensive catalyst characterization are combined to address these two questions. Guided by DFT calculations, a series of amorphous ternary Co-iron(Fe)-Cr (oxy)hydroxides with systematically tuned elemental compositions are synthesized. Performance atlases of these catalysts are established based on different experimental descriptors, which show that the optimal Co5Fe3Cr2 (oxy)hydroxide reaches a current density of 10 mA cm(-2) at an overpotential of 232 mV. It delivers a Co-based mass activity of 1486 A g(-1) and a high turnover frequency of 0.23 s(-1), over two orders higher than monometallic Co (oxy)hydroxide. X-ray absorption and photoelectron spectroscopies reveal that Cr promotes Co atoms to occupy octahedral sites and modifies the Co electronic structure. Quasi-operando electron energy loss spectroscopy further experimentally confirm that Cr accelerates the pre-oxidation of Co2+ to higher valence species, resulting in significantly higher catalytic activity. The findings here pave the way to use Co-Fe-Cr (oxy)hydroxides as an efficient OER catalyst.									32	2	0	0	2	0	33			1614-6832	1614-6840		WOS:000613314500001		
J	Kim, Dongwon; Kang, Jeongmin; Yan, Bingyi; Seong, Kwang-dong; Piao, Yuanzhe				Yan, Bingyi/M-5736-2019	Yan, Bingyi/0000-0001-5638-0899; Piao, Yuanzhe/0000-0002-1505-236X			Ambient Temperature Synthesis of Iron-Doped Porous Nickel Pyrophosphate Nanoparticles with Long-Term Chemical Stability for High-Performance Oxygen Evolution Reaction Catalysis and Supercapacitors								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				8	7			2843	2853		10.1021/acssuschemeng.9b06920				FEB 24 2020	2020	Recently, transition-metal phosphides and phosphates have been recognized as candidates for electrochemical energy storage and conversion application. However, the preparation of such materials usually requires high energy consumption and toxic precursors which are considered to be drawbacks for real applications. In this study, we report ambient temperature synthesis of transition-metal phosphates for oxygen evolution reaction (OER) and supercapacitors. The prepared iron-doped porous nickel pyrophosphate (NFPy) nanoparticle is synthesized via simple stirring in ambient temperature using only the precursor for Ni, Fe, and pyrophosphate without any heat treatment. The usage of pyrophosphate promotes facile Ni oxidation and high chemical stability, which overall is beneficial for electrochemical applications and the environment. The OER performance of NFPy shows promising results which required an overpotential of 0.210 V to reach 10 mA.cm(-2). Also, with the help of carbon nanotubes, the supercapacitor using NFPy exhibits a good electrochemical performance with a capacity of 517 C.g(-1) at 1 A.g(-1). The prepared NFPy possesses excellent long-term chemical stability that maintained its chemical valence state and electrochemical performance for over 8 months despite the exposure of air.									21	0	0	0	0	0	21			2168-0485			WOS:000516665500028		
